name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0864-openb-node-1209,,T4,104,2,549755813888,15109,8,440,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0865-openb-node-0631,,P100,16,2,128849018880,16280,3,2848,128849018880,90,1465,540,8791,0,0,0,0,0,0,0,0,0,0,0,0,630,10256
0866-openb-node-0548,,G2,96,8,412316860416,20000,7,2636,412316860416,1000,20000,190,3800,190,3800,530,10600,190,3800,530,10600,1000,20000,1000,20000,4630,92600
0867-openb-node-0799,,T4,96,4,412316860416,15109,8,19392,412316860416,190,2870,190,2870,170,2568,160,2417,0,0,0,0,0,0,0,0,710,10725
0868-openb-node-0532,,T4,96,4,412316860416,15109,11,1032,412316860416,80,1208,120,1813,190,2870,50,755,0,0,0,0,0,0,0,0,440,6646
0869-openb-node-0966,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0870-openb-node-0232,,G2,96,8,412316860416,20000,14,1668,412316860416,60,1200,190,3800,190,3800,190,3800,60,1200,90,1800,50,1000,180,3600,1010,20200
0871-openb-node-0899,,G2,96,8,412316860416,20000,13,2088,412316860416,190,3800,190,3800,190,3800,90,1800,190,3800,190,3800,60,1200,120,2400,1220,24400
0872-openb-node-0639,,T4,104,2,549755813888,15109,6,55940,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0873-openb-node-0603,,T4,104,2,549755813888,15109,9,4540,549755813888,160,2417,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0874-openb-node-0617,,T4,104,2,549755813888,15109,6,21696,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0875-openb-node-0627,,P100,16,2,128849018880,16280,3,0,128849018880,770,12535,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,1450,23605
0876-openb-node-0778,,T4,104,2,549755813888,15109,6,61388,549755813888,210,3172,40,604,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0877-openb-node-0913,,G2,96,8,412316860416,20000,12,3700,412316860416,60,1200,60,1200,40,800,30,600,190,3800,190,3800,190,3800,350,7000,1110,22200
0878-openb-node-0045,,G2,96,8,412316860416,20000,11,620,412316860416,190,3800,190,3800,190,3800,450,9000,60,1200,190,3800,190,3800,190,3800,1650,33000
0879-openb-node-0794,,G2,96,8,412316860416,20000,11,2424,412316860416,190,3800,540,10800,190,3800,410,8200,30,600,190,3800,530,10600,190,3800,2270,45400
0880-openb-node-0641,,T4,104,2,549755813888,15109,5,45196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0881-openb-node-0705,,T4,104,2,549755813888,15109,8,3692,549755813888,210,3172,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,420,6344
0882-openb-node-0711,,G2,96,8,412316860416,20000,11,516,412316860416,190,3800,350,7000,350,7000,120,2400,190,3800,180,3600,190,3800,190,3800,1760,35200
0883-openb-node-0192,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0884-openb-node-0324,,G2,96,8,412316860416,20000,9,380,412316860416,530,10600,190,3800,530,10600,190,3800,530,10600,530,10600,1000,20000,680,13600,4180,83600
0885-openb-node-0720,,T4,104,2,549755813888,15109,5,53696,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0886-openb-node-0678,,P100,16,2,128849018880,16280,2,92,128849018880,1000,16280,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,1120,18233
0887-openb-node-0470,,G2,96,8,412316860416,20000,11,9272,412316860416,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,30,600,1230,24600
0888-openb-node-0640,,T4,104,2,549755813888,15109,9,448,549755813888,80,1208,50,755,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0889-openb-node-1015,,T4,104,2,549755813888,15109,6,27544,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0890-openb-node-1042,,G2,96,8,412316860416,20000,11,2504,412316860416,190,3800,190,3800,30,600,530,10600,190,3800,350,7000,530,10600,60,1200,2070,41400
0891-openb-node-0759,,T4,104,2,549755813888,15109,7,18940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0892-openb-node-0483,,G2,96,8,412316860416,20000,12,3680,412316860416,300,6000,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,210,4200,1650,33000
0893-openb-node-0599,,T4,104,2,549755813888,15109,7,30592,549755813888,70,1057,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0894-openb-node-0766,,G2,96,8,412316860416,20000,12,688,412316860416,530,10600,190,3800,210,4200,190,3800,190,3800,190,3800,190,3800,130,2600,1820,36400
0895-openb-node-0270,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,310,5046,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
0896-openb-node-0926,,G2,96,8,412316860416,20000,11,832,412316860416,190,3800,190,3800,190,3800,190,3800,540,10800,630,12600,680,13600,350,7000,2960,59200
0897-openb-node-0112,,G2,96,8,412316860416,20000,6,940,412316860416,770,15400,1000,20000,1000,20000,1000,20000,1000,20000,530,10600,530,10600,190,3800,6020,120400
0898-openb-node-1018,,T4,104,2,549755813888,15109,7,440,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0899-openb-node-0421,,T4,104,2,549755813888,15109,9,848,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0900-openb-node-0892,,G2,96,8,412316860416,20000,14,1332,412316860416,410,8200,190,3800,530,10600,520,10400,190,3800,190,3800,160,3200,80,1600,2270,45400
0901-openb-node-0747,,G2,96,8,412316860416,20000,11,516,412316860416,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,350,7000,1550,31000
0902-openb-node-1001,,G2,96,8,412316860416,20000,14,1108,412316860416,40,800,190,3800,60,1200,120,2400,30,600,190,3800,190,3800,190,3800,1010,20200
0903-openb-node-0480,,T4,104,2,549755813888,15109,7,7848,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0904-openb-node-1124,,T4,104,2,549755813888,15109,4,56696,549755813888,190,2870,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0905-openb-node-0529,,T4,104,2,549755813888,15109,6,29448,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0906-openb-node-0563,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0907-openb-node-0201,,T4,104,2,549755813888,15109,7,34532,549755813888,130,1964,60,906,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0908-openb-node-0454,,T4,104,2,549755813888,15109,9,15948,549755813888,80,1208,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0909-openb-node-0581,,G3,128,8,824633720832,30000,15,1864,824633720832,190,5700,190,5700,190,5700,130,3900,90,2700,60,1800,60,1800,140,4200,1050,31500
0910-openb-node-1177,,T4,104,2,549755813888,15109,7,30684,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0911-openb-node-1045,,G3,128,8,824633720832,30000,16,15108,824633720832,190,5700,160,4800,20,600,30,900,30,900,190,5700,60,1800,60,1800,740,22200
0912-openb-node-0669,,G2,96,8,412316860416,20000,13,3180,412316860416,210,4200,30,600,190,3800,190,3800,190,3800,0,0,190,3800,190,3800,1190,23800
0913-openb-node-0455,,T4,104,2,549755813888,15109,8,8132,549755813888,60,906,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0914-openb-node-0410,,P100,16,2,128849018880,16280,3,1500,128849018880,680,11070,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,1360,22140
0915-openb-node-0474,,G2,96,8,412316860416,20000,14,3864,412316860416,60,1200,190,3800,60,1200,190,3800,220,4400,80,1600,190,3800,450,9000,1440,28800
0916-openb-node-0856,,G2,96,8,412316860416,20000,16,2772,412316860416,130,2600,190,3800,140,2800,190,3800,160,3200,10,200,190,3800,210,4200,1220,24400
0917-openb-node-0106,,G2,96,8,412316860416,20000,13,18272,412316860416,190,3800,190,3800,190,3800,190,3800,120,2400,190,3800,0,0,70,1400,1140,22800
0918-openb-node-0507,,G2,96,8,412316860416,20000,13,320,412316860416,530,10600,220,4400,190,3800,60,1200,30,600,60,1200,190,3800,190,3800,1470,29400
0919-openb-node-0024,,V100M32,96,8,824633720832,32510,12,4108,824633720832,190,6176,190,6176,60,1950,190,6176,190,6176,30,975,190,6176,30,975,1070,34780
0920-openb-node-0790,,G2,96,8,412316860416,20000,15,11240,412316860416,190,3800,190,3800,190,3800,150,3000,190,3800,60,1200,40,800,190,3800,1200,24000
0921-openb-node-0539,,T4,104,2,549755813888,15109,8,8640,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0922-openb-node-0136,,T4,104,2,549755813888,15109,7,1796,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0923-openb-node-0863,,G2,96,8,412316860416,20000,14,2424,412316860416,190,3800,210,4200,210,4200,190,3800,190,3800,190,3800,50,1000,160,3200,1390,27800
0924-openb-node-0464,,G2,96,8,412316860416,20000,15,340,412316860416,190,3800,70,1400,90,1800,160,3200,210,4200,190,3800,190,3800,60,1200,1160,23200
0925-openb-node-1162,,T4,104,2,549755813888,15109,4,61696,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0926-openb-node-0208,,T4,104,2,549755813888,15109,6,43184,549755813888,120,1813,60,906,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0927-openb-node-0564,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0928-openb-node-0961,,G2,96,8,412316860416,20000,14,6528,412316860416,190,3800,190,3800,190,3800,190,3800,70,1400,190,3800,190,3800,180,3600,1390,27800
0929-openb-node-0584,,T4,104,2,549755813888,15109,6,45496,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0930-openb-node-0426,,G2,96,8,412316860416,20000,13,588,412316860416,190,3800,190,3800,210,4200,60,1200,80,1600,190,3800,190,3800,190,3800,1300,26000
0931-openb-node-0074,,G2,96,8,412316860416,20000,10,176,412316860416,190,3800,530,10600,190,3800,530,10600,530,10600,190,3800,410,8200,650,13000,3220,64400
0932-openb-node-0148,,G2,96,8,412316860416,20000,14,912,412316860416,160,3200,30,600,190,3800,350,7000,30,600,30,600,70,1400,190,3800,1050,21000
0933-openb-node-1077,,G2,96,8,412316860416,20000,14,13932,412316860416,130,2600,190,3800,70,1400,190,3800,190,3800,190,3800,190,3800,130,2600,1280,25600
0934-openb-node-0390,,T4,104,2,549755813888,15109,8,49296,549755813888,90,1359,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,170,2567
0935-openb-node-0374,,T4,104,2,549755813888,15109,7,15848,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0936-openb-node-0642,,T4,104,2,549755813888,15109,6,37348,549755813888,70,1057,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0937-openb-node-0921,,V100M16,32,4,137438953472,16160,5,6892,137438953472,190,3070,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,760,12280
0938-openb-node-0309,,G3,128,8,824633720832,30000,14,24180,824633720832,190,5700,190,5700,190,5700,60,1800,190,5700,190,5700,70,2100,190,5700,1270,38100
0939-openb-node-0297,,T4,104,2,549755813888,15109,6,30092,549755813888,70,1057,60,906,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0940-openb-node-0687,,G2,96,8,412316860416,20000,13,3076,412316860416,60,1200,190,3800,30,600,190,3800,210,4200,190,3800,70,1400,190,3800,1130,22600
0941-openb-node-0598,,T4,104,2,549755813888,15109,7,20440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0942-openb-node-0482,,T4,104,2,549755813888,15109,5,56532,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0943-openb-node-0914,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0944-openb-node-1014,,T4,104,2,549755813888,15109,9,6696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0945-openb-node-0781,,T4,104,2,549755813888,15109,6,38940,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0946-openb-node-0745,,G2,96,8,412316860416,20000,12,3516,412316860416,190,3800,30,600,190,3800,30,600,190,3800,190,3800,30,600,190,3800,1040,20800
0947-openb-node-0187,,T4,104,2,549755813888,15109,8,31848,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0948-openb-node-0650,,T4,104,2,549755813888,15109,5,77696,549755813888,90,1359,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0949-openb-node-0859,,G3,128,8,824633720832,30000,16,9620,824633720832,190,5700,30,900,130,3900,90,2700,190,5700,40,1200,190,5700,70,2100,930,27900
0950-openb-node-0244,,G2,96,8,412316860416,20000,12,3780,412316860416,190,3800,410,8200,190,3800,30,600,190,3800,190,3800,190,3800,220,4400,1610,32200
0951-openb-node-0715,,T4,104,2,549755813888,15109,7,2592,549755813888,210,3172,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
0952-openb-node-1040,,G2,96,8,412316860416,20000,13,1180,412316860416,190,3800,70,1400,190,3800,190,3800,210,4200,30,600,190,3800,190,3800,1260,25200
0953-openb-node-0850,,G2,96,8,412316860416,20000,12,3004,412316860416,60,1200,30,600,350,7000,30,600,70,1400,190,3800,530,10600,190,3800,1450,29000
0954-openb-node-0285,,G2,96,8,412316860416,20000,14,684,412316860416,190,3800,210,4200,190,3800,350,7000,360,7200,190,3800,90,1800,540,10800,2120,42400
0955-openb-node-1195,,T4,104,2,549755813888,15109,7,3184,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0956-openb-node-0160,,G2,96,8,412316860416,20000,11,3920,412316860416,530,10600,450,9000,530,10600,190,3800,190,3800,540,10800,210,4200,350,7000,2990,59800
0957-openb-node-0406,,G2,96,8,412316860416,20000,14,16,412316860416,190,3800,60,1200,90,1800,190,3800,60,1200,190,3800,190,3800,210,4200,1180,23600
0958-openb-node-1178,,T4,104,2,549755813888,15109,7,34192,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0959-openb-node-0019,,P100,64,2,274877906944,16280,5,25796,274877906944,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0960-openb-node-0726,,T4,104,2,549755813888,15109,4,33696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0961-openb-node-0210,,T4,104,2,549755813888,15109,6,47848,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0962-openb-node-0170,,G3,128,8,824633720832,30000,14,46772,824633720832,30,900,90,2700,130,3900,70,2100,190,5700,30,900,190,5700,190,5700,920,27600
0963-openb-node-0404,,T4,104,2,549755813888,15109,8,4284,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0964-openb-node-0336,,G3,128,8,824633720832,30000,16,3016,824633720832,190,5700,190,5700,30,900,70,2100,80,2400,190,5700,210,6300,80,2400,1040,31200
0965-openb-node-0248,,V100M16,64,8,274877906944,16160,12,832,274877906944,190,3070,220,3555,190,3070,120,1939,190,3070,190,3070,190,3070,240,3878,1530,24722
0966-openb-node-0021,,P100,64,2,274877906944,16280,6,7940,274877906944,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0967-openb-node-0877,,T4,104,2,549755813888,15109,6,4184,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0968-openb-node-0633,,T4,104,2,549755813888,15109,6,44848,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0969-openb-node-1185,,T4,104,2,549755813888,15109,9,14000,549755813888,130,1964,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0970-openb-node-0439,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0971-openb-node-0008,,P100,64,2,274877906944,16280,4,9196,274877906944,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0972-openb-node-0622,,G2,96,8,412316860416,20000,13,1972,412316860416,60,1200,350,7000,190,3800,210,4200,420,8400,530,10600,60,1200,190,3800,2010,40200
0973-openb-node-0820,,G2,96,8,412316860416,20000,13,24180,412316860416,190,3800,190,3800,190,3800,60,1200,0,0,10,200,190,3800,190,3800,1020,20400
0974-openb-node-0349,,G2,96,8,412316860416,20000,13,636,412316860416,190,3800,140,2800,60,1200,190,3800,190,3800,70,1400,530,10600,520,10400,1890,37800
0975-openb-node-0568,,G2,96,8,412316860416,20000,12,9760,412316860416,190,3800,60,1200,190,3800,190,3800,70,1400,30,600,190,3800,60,1200,980,19600
0976-openb-node-0676,,G2,96,8,412316860416,20000,13,3912,412316860416,70,1400,190,3800,350,7000,190,3800,80,1600,30,600,530,10600,60,1200,1500,30000
0977-openb-node-0258,,V100M16,32,4,137438953472,16160,5,1636,137438953472,190,3070,190,3070,160,2585,1000,16160,0,0,0,0,0,0,0,0,1540,24885
0978-openb-node-0910,,G2,96,8,412316860416,20000,12,11180,412316860416,190,3800,30,600,190,3800,30,600,190,3800,190,3800,190,3800,210,4200,1220,24400
0979-openb-node-0545,,G2,96,8,412316860416,20000,13,608,412316860416,210,4200,190,3800,30,600,190,3800,190,3800,30,600,60,1200,190,3800,1090,21800
0980-openb-node-0788,,T4,104,2,549755813888,15109,6,12196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0981-openb-node-0653,,G3,128,8,824633720832,30000,14,412,824633720832,30,900,70,2100,350,10500,210,6300,310,9300,190,5700,190,5700,190,5700,1540,46200
0982-openb-node-0748,,T4,104,2,549755813888,15109,8,35000,549755813888,80,1208,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0983-openb-node-0104,,G2,96,8,412316860416,20000,13,3516,412316860416,190,3800,190,3800,180,3600,190,3800,190,3800,350,7000,210,4200,60,1200,1560,31200
0984-openb-node-1180,,T4,104,2,549755813888,15109,8,20440,549755813888,90,1359,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,300,4531
0985-openb-node-1029,,G2,96,8,412316860416,20000,13,3168,412316860416,190,3800,90,1800,190,3800,350,7000,30,600,190,3800,30,600,120,2400,1190,23800
0986-openb-node-1166,,G3,128,8,824633720832,30000,13,17924,824633720832,190,5700,190,5700,210,6300,190,5700,60,1800,190,5700,70,2100,190,5700,1290,38700
0987-openb-node-1089,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,370,6023,0,0,0,0,0,0,0,0,0,0,0,0,560,9116
0988-openb-node-0700,,T4,104,2,549755813888,15109,8,23948,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0989-openb-node-0091,,G2,96,8,412316860416,20000,13,19780,412316860416,190,3800,190,3800,190,3800,190,3800,30,600,30,600,190,3800,0,0,1010,20200
0990-openb-node-0956,,G2,96,8,412316860416,20000,13,3004,412316860416,190,3800,30,600,310,6200,60,1200,190,3800,540,10800,350,7000,190,3800,1860,37200
0991-openb-node-0829,,G2,96,8,412316860416,20000,12,972,412316860416,1000,20000,210,4200,190,3800,680,13600,120,2400,190,3800,350,7000,30,600,2770,55400
0992-openb-node-0223,,G2,96,8,412316860416,20000,11,516,412316860416,530,10600,190,3800,190,3800,410,8200,350,7000,190,3800,310,6200,190,3800,2360,47200
0993-openb-node-0890,,G2,96,8,412316860416,20000,12,588,412316860416,60,1200,190,3800,680,13600,190,3800,190,3800,190,3800,190,3800,190,3800,1880,37600
0994-openb-node-1205,,G2,96,8,412316860416,20000,14,1168,412316860416,220,4400,350,7000,190,3800,30,600,300,6000,190,3800,310,6200,150,3000,1740,34800
0995-openb-node-0071,,V100M16,32,4,137438953472,16160,5,3696,137438953472,310,5009,190,3070,530,8564,190,3070,0,0,0,0,0,0,0,0,1220,19713
0996-openb-node-0793,,G2,96,8,412316860416,20000,15,7576,412316860416,80,1600,130,2600,40,800,70,1400,30,600,190,3800,190,3800,60,1200,790,15800
0997-openb-node-0670,,T4,104,2,549755813888,15109,7,16032,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0998-openb-node-0974,,G2,96,8,412316860416,20000,12,2156,412316860416,30,600,350,7000,60,1200,190,3800,60,1200,350,7000,360,7200,190,3800,1590,31800
0999-openb-node-0761,,T4,104,2,549755813888,15109,7,948,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
1000-openb-node-0202,,T4,104,2,549755813888,15109,7,26440,549755813888,20,302,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1001-openb-node-0796,,G2,96,8,412316860416,20000,12,484,412316860416,130,2600,190,3800,190,3800,60,1200,190,3800,190,3800,350,7000,540,10800,1840,36800
1002-openb-node-0263,,P100,16,2,128849018880,16280,3,5696,128849018880,190,3093,30,488,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
1003-openb-node-0751,,T4,104,2,549755813888,15109,7,8348,549755813888,210,3172,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,390,5891
1004-openb-node-1173,,T4,104,2,549755813888,15109,8,4540,549755813888,140,2115,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1005-openb-node-0205,,T4,104,2,549755813888,15109,9,5348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1006-openb-node-1093,,T4,104,2,549755813888,15109,8,4032,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1007-openb-node-1154,,T4,104,2,549755813888,15109,6,8440,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1008-openb-node-0291,,G2,96,8,412316860416,20000,15,6272,412316860416,190,3800,30,600,190,3800,70,1400,90,1800,190,3800,30,600,90,1800,880,17600
1009-openb-node-0305,,G3,128,8,824633720832,30000,18,2260,824633720832,30,900,60,1800,190,5700,190,5700,80,2400,60,1800,30,900,70,2100,710,21300
1010-openb-node-0516,,G2,96,8,412316860416,20000,15,4328,412316860416,190,3800,80,1600,70,1400,190,3800,30,600,210,4200,190,3800,0,0,960,19200
1011-openb-node-1021,,G2,96,8,412316860416,20000,14,1524,412316860416,190,3800,70,1400,190,3800,190,3800,190,3800,300,6000,190,3800,210,4200,1530,30600
1012-openb-node-0069,,T4,104,2,549755813888,15109,8,36448,549755813888,100,1510,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
1013-openb-node-0893,,G2,96,8,412316860416,20000,14,5760,412316860416,50,1000,30,600,130,2600,190,3800,30,600,60,1200,190,3800,190,3800,870,17400
1014-openb-node-0252,,T4,104,2,549755813888,15109,5,45196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1015-openb-node-0952,,T4,104,2,549755813888,15109,6,29592,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
1016-openb-node-0259,,G2,96,8,412316860416,20000,13,3260,412316860416,60,1200,30,600,190,3800,190,3800,60,1200,210,4200,190,3800,190,3800,1120,22400
1017-openb-node-0219,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
1018-openb-node-0546,,G2,96,8,412316860416,20000,13,2912,412316860416,190,3800,350,7000,210,4200,190,3800,210,4200,190,3800,210,4200,60,1200,1610,32200
1019-openb-node-1062,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
1020-openb-node-0786,,V100M32,48,4,395136991232,32510,7,4392,395136991232,190,6176,140,4551,190,6176,190,6176,0,0,0,0,0,0,0,0,710,23079
1021-openb-node-0634,,T4,104,2,549755813888,15109,4,80696,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1022-openb-node-0980,,G2,96,8,412316860416,20000,15,872,412316860416,190,3800,30,600,190,3800,410,8200,40,800,360,7200,90,1800,0,0,1310,26200
1023-openb-node-0707,,T4,104,2,549755813888,15109,8,2348,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
1024-openb-node-0615,,T4,104,2,549755813888,15109,5,79696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1025-openb-node-0965,,G2,96,8,412316860416,20000,13,13832,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,60,1200,60,1200,190,3800,1070,21400
1026-openb-node-0282,,G2,96,8,412316860416,20000,14,3760,412316860416,190,3800,190,3800,190,3800,30,600,80,1600,210,4200,0,0,190,3800,1080,21600
1027-openb-node-0526,,G2,96,8,412316860416,20000,11,412,412316860416,190,3800,190,3800,60,1200,60,1200,530,10600,190,3800,420,8400,1000,20000,2640,52800
1028-openb-node-0520,,G2,96,8,412316860416,20000,14,4016,412316860416,10,200,190,3800,190,3800,60,1200,60,1200,190,3800,190,3800,190,3800,1080,21600
1029-openb-node-0604,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
1030-openb-node-0050,,G3,128,8,824633720832,30000,13,1576,824633720832,680,20400,350,10500,530,15900,210,6300,190,5700,190,5700,220,6600,90,2700,2460,73800
1031-openb-node-0543,,P100,16,2,128849018880,16280,3,848,128849018880,310,5046,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
1032-openb-node-0802,,G2,96,8,412316860416,20000,12,11760,412316860416,30,600,190,3800,190,3800,190,3800,30,600,30,600,60,1200,190,3800,910,18200
1033-openb-node-0465,,G2,96,8,412316860416,20000,13,4456,412316860416,190,3800,160,3200,60,1200,60,1200,190,3800,190,3800,190,3800,190,3800,1230,24600
1034-openb-node-0298,,T4,104,2,549755813888,15109,7,4196,549755813888,180,2719,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,340,5136
1035-openb-node-0837,,G2,96,8,412316860416,20000,13,1484,412316860416,190,3800,190,3800,210,4200,70,1400,190,3800,300,6000,190,3800,120,2400,1460,29200
1036-openb-node-0675,,G2,96,8,412316860416,20000,13,1784,412316860416,40,800,190,3800,190,3800,190,3800,190,3800,130,2600,190,3800,70,1400,1190,23800
1037-openb-node-1192,,T4,104,2,549755813888,15109,7,5296,549755813888,160,2417,30,453,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
