name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0850-openb-node-0193,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0851-openb-node-0834,,G2,96,8,412316860416,20000,9,3432,412316860416,70,1400,0,0,0,0,0,0,0,0,160,3200,0,0,0,0,230,4600
0852-openb-node-1063,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0853-openb-node-1006,,G2,96,8,412316860416,20000,9,3980,412316860416,0,0,210,4200,190,3800,0,0,0,0,0,0,0,0,0,0,400,8000
0854-openb-node-0883,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0855-openb-node-0451,,T4,104,2,549755813888,15109,6,6900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0856-openb-node-0946,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0857-openb-node-1122,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0858-openb-node-0032,,G2,96,8,412316860416,20000,7,6492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0859-openb-node-0128,,T4,104,2,549755813888,15109,10,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0860-openb-node-0730,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0861-openb-node-1107,,G2,96,8,412316860416,20000,9,3744,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,190,3800,0,0,570,11400
0862-openb-node-0476,,G2,96,8,412316860416,20000,10,944,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0863-openb-node-0882,,T4,104,2,549755813888,15109,2,84700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0864-openb-node-0155,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0865-openb-node-0789,,G2,96,8,412316860416,20000,8,1040,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0866-openb-node-0402,,G2,96,8,412316860416,20000,7,1680,412316860416,0,0,350,7000,530,10600,0,0,190,3800,450,9000,1000,20000,1000,20000,3520,70400
0867-openb-node-0758,,T4,104,2,549755813888,15109,2,86648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0868-openb-node-0418,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0869-openb-node-1177,,T4,104,2,549755813888,15109,7,1092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0870-openb-node-0629,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0871-openb-node-1117,,T4,104,2,549755813888,15109,3,84092,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0872-openb-node-1185,,T4,104,2,549755813888,15109,5,4392,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0873-openb-node-0411,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0874-openb-node-1209,,T4,104,2,549755813888,15109,2,86648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0875-openb-node-0782,,G2,96,8,412316860416,20000,8,2732,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,190,3800,720,14400
0876-openb-node-0781,,T4,104,2,549755813888,15109,2,92648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0877-openb-node-1183,,T4,104,2,549755813888,15109,5,7600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0878-openb-node-1093,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0879-openb-node-0151,,G2,96,8,412316860416,20000,8,6880,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
0880-openb-node-0618,,G2,96,8,412316860416,20000,8,1432,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0881-openb-node-0039,,G2,96,8,412316860416,20000,10,2640,412316860416,0,0,0,0,0,0,0,0,100,2000,0,0,0,0,0,0,100,2000
0882-openb-node-0069,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0883-openb-node-0330,,G2,96,8,412316860416,20000,10,3720,412316860416,0,0,60,1200,190,3800,190,3800,0,0,0,0,350,7000,190,3800,980,19600
0884-openb-node-1104,,G2,96,8,412316860416,20000,8,1840,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,30,600,0,0,60,1200
0885-openb-node-0481,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0886-openb-node-0156,,G2,96,8,412316860416,20000,8,748,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,90,1800
0887-openb-node-0581,,G3,128,8,824633720832,30000,12,1686,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,20,600,0,0,20,600
0888-openb-node-1136,,G2,96,8,412316860416,20000,10,2544,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0889-openb-node-1193,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0890-openb-node-0797,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0891-openb-node-0764,,G2,96,8,412316860416,20000,10,2118,412316860416,0,0,0,0,0,0,40,800,30,600,0,0,0,0,0,0,70,1400
0892-openb-node-0491,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0893-openb-node-0152,,G2,96,8,412316860416,20000,8,324,412316860416,60,1200,530,10600,0,0,0,0,0,0,0,0,0,0,1000,20000,1590,31800
0894-openb-node-0888,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0895-openb-node-0112,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0896-openb-node-0516,,G2,96,8,412316860416,20000,8,3680,412316860416,350,7000,190,3800,0,0,0,0,0,0,0,0,0,0,530,10600,1070,21400
0897-openb-node-0044,,G2,96,8,412316860416,20000,11,32,412316860416,30,600,0,0,0,0,0,0,40,800,0,0,190,3800,190,3800,450,9000
0898-openb-node-0670,,T4,104,2,549755813888,15109,7,1140,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0899-openb-node-0375,,T4,104,2,549755813888,15109,6,3592,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0900-openb-node-0463,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0901-openb-node-0597,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0902-openb-node-0800,,T4,104,2,549755813888,15109,3,84092,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0903-openb-node-0577,,G2,96,8,412316860416,20000,9,1672,412316860416,0,0,530,10600,0,0,120,2400,0,0,190,3800,0,0,0,0,840,16800
0904-openb-node-1208,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0905-openb-node-0231,,V100M16,64,8,274877906944,16160,5,2140,274877906944,0,0,530,8564,0,0,0,0,190,3070,1000,16160,1000,16160,1000,16160,3720,60114
0906-openb-node-0809,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0907-openb-node-0760,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0908-openb-node-0732,,T4,104,2,549755813888,15109,2,88092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0909-openb-node-0462,,G2,96,8,412316860416,20000,10,1886,412316860416,70,1400,0,0,90,1800,0,0,0,0,0,0,0,0,0,0,160,3200
0910-openb-node-0221,,G2,96,8,412316860416,20000,10,1924,412316860416,0,0,350,7000,0,0,70,1400,0,0,190,3800,50,1000,0,0,660,13200
0911-openb-node-1027,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0912-openb-node-0553,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0913-openb-node-0635,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0914-openb-node-0421,,T4,104,2,549755813888,15109,8,2400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0915-openb-node-0356,,G2,96,8,412316860416,20000,8,748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1190,23800
0916-openb-node-0530,,G2,96,8,412316860416,20000,12,1618,412316860416,30,600,190,3800,30,600,0,0,60,1200,0,0,0,0,0,0,310,6200
0917-openb-node-0389,,T4,104,2,549755813888,15109,5,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0918-openb-node-0123,,T4,104,2,549755813888,15109,6,92,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0919-openb-node-0399,,G2,96,8,412316860416,20000,9,1478,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0920-openb-node-1119,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0921-openb-node-1175,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0922-openb-node-0689,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0923-openb-node-0351,,G2,96,8,412316860416,20000,11,340,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,380,7600
0924-openb-node-1154,,T4,104,2,549755813888,15109,8,1632,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0925-openb-node-0204,,T4,104,2,549755813888,15109,2,88000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0926-openb-node-0211,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0927-openb-node-0168,,G3,128,8,824633720832,30000,12,1128,824633720832,0,0,0,0,70,2100,0,0,0,0,0,0,190,5700,350,10500,610,18300
0928-openb-node-1057,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0929-openb-node-0346,,G2,96,8,412316860416,20000,13,1776,412316860416,0,0,0,0,0,0,60,1200,30,600,120,2400,0,0,30,600,240,4800
0930-openb-node-0262,,G2,96,8,412316860416,20000,9,4964,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0931-openb-node-0321,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0932-openb-node-0634,,T4,104,2,549755813888,15109,3,84000,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0933-openb-node-0027,,G2,96,8,412316860416,20000,12,1088,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0934-openb-node-0528,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0935-openb-node-0385,,G2,96,8,412316860416,20000,8,3470,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0936-openb-node-0022,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0937-openb-node-0740,,G2,96,8,412316860416,20000,7,1622,412316860416,530,10600,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2530,50600
0938-openb-node-0768,,T4,104,2,549755813888,15109,7,5592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0939-openb-node-0384,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0940-openb-node-0315,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0941-openb-node-0045,,G2,96,8,412316860416,20000,7,1848,412316860416,0,0,0,0,0,0,530,10600,190,3800,1000,20000,1000,20000,1000,20000,3720,74400
0942-openb-node-0242,,G2,96,8,412316860416,20000,11,2860,412316860416,0,0,0,0,0,0,300,6000,0,0,0,0,0,0,30,600,330,6600
0943-openb-node-0536,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0944-openb-node-0354,,G2,96,8,412316860416,20000,9,1674,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,190,3800,760,15200
0945-openb-node-1130,,T4,96,4,412316860416,15109,3,4400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0946-openb-node-0803,,G2,96,8,412316860416,20000,10,3180,412316860416,210,4200,0,0,0,0,0,0,0,0,30,600,190,3800,190,3800,620,12400
0947-openb-node-0285,,G2,96,8,412316860416,20000,9,3732,412316860416,350,7000,0,0,60,1200,0,0,0,0,0,0,540,10800,0,0,950,19000
0948-openb-node-0037,,G3,128,8,824633720832,30000,11,248,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0949-openb-node-0061,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0950-openb-node-0252,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0951-openb-node-0005,,P100,64,2,274877906944,16280,4,3940,274877906944,0,0,160,2604,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0952-openb-node-0612,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0953-openb-node-0430,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0954-openb-node-1149,,G2,96,8,412316860416,20000,4,10292,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,350,7000,0,0,350,7000
0955-openb-node-0102,,G2,96,8,412316860416,20000,11,1336,412316860416,0,0,0,0,0,0,30,600,70,1400,0,0,190,3800,0,0,290,5800
0956-openb-node-0787,,T4,104,2,549755813888,15109,7,2092,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0957-openb-node-1025,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0958-openb-node-0413,,T4,104,2,549755813888,15109,7,11400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0959-openb-node-0951,,T4,104,2,549755813888,15109,1,87800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0960-openb-node-0684,,G2,96,8,412316860416,20000,11,1870,412316860416,190,3800,190,3800,0,0,0,0,70,1400,0,0,0,0,120,2400,570,11400
0961-openb-node-0127,,T4,104,2,549755813888,15109,7,24540,549755813888,20,302,60,906,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0962-openb-node-0607,,T4,104,2,549755813888,15109,3,48192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0963-openb-node-1033,,A10,128,1,1099511627776,22731,1,124848,1099511627776,190,4318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4318
0964-openb-node-0751,,T4,104,2,549755813888,15109,3,80940,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0965-openb-node-0319,,T4,104,2,549755813888,15109,2,84600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0966-openb-node-0777,,T4,104,2,549755813888,15109,2,81200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0967-openb-node-0170,,G3,128,8,824633720832,30000,14,424,824633720832,130,3900,0,0,0,0,70,2100,30,900,190,5700,0,0,0,0,420,12600
0968-openb-node-1106,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0969-openb-node-1158,,T4,104,2,549755813888,15109,2,73892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0970-openb-node-0131,,T4,104,2,549755813888,15109,4,4892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0971-openb-node-1079,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0972-openb-node-0150,,G2,96,8,412316860416,20000,9,2792,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,0,0,190,3800,440,8800
0973-openb-node-1080,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0974-openb-node-0861,,G2,96,8,412316860416,20000,6,1482,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0975-openb-node-0668,,G2,96,8,412316860416,20000,7,1238,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,2190,43800
0976-openb-node-0229,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0977-openb-node-1066,,G2,96,8,412316860416,20000,10,2480,412316860416,300,6000,190,3800,190,3800,0,0,0,0,210,4200,680,13600,1000,20000,2570,51400
0978-openb-node-0583,,G2,96,8,412316860416,20000,9,5540,412316860416,0,0,0,0,190,3800,0,0,30,600,0,0,0,0,0,0,220,4400
0979-openb-node-0194,,V100M16,8,1,34359738368,16160,1,6000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0980-openb-node-0692,,T4,104,2,549755813888,15109,3,84848,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0981-openb-node-0962,,G2,96,8,412316860416,20000,10,3088,412316860416,210,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4200
0982-openb-node-0952,,T4,104,2,549755813888,15109,2,76700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0983-openb-node-1056,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0984-openb-node-0500,,G2,96,8,412316860416,20000,12,1136,412316860416,190,3800,0,0,30,600,0,0,190,3800,0,0,70,1400,190,3800,670,13400
0985-openb-node-1044,,G3,128,8,824633720832,30000,10,73032,824633720832,180,5400,190,5700,0,0,190,5700,210,6300,190,5700,190,5700,0,0,1150,34500
0986-openb-node-0620,,G2,96,8,412316860416,20000,11,5988,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,90,1800
0987-openb-node-0332,,G3,128,8,824633720832,30000,13,974,824633720832,310,9300,0,0,0,0,0,0,190,5700,190,5700,60,1800,0,0,750,22500
0988-openb-node-0341,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0989-openb-node-0199,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0990-openb-node-0316,,T4,104,2,549755813888,15109,2,75482,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0991-openb-node-0255,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0992-openb-node-0035,,T4,96,4,412316860416,15109,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0993-openb-node-0362,,V100M32,48,4,395136991232,32510,4,1748,395136991232,0,0,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,190,6176
0994-openb-node-0845,,V100M16,64,8,274877906944,16160,6,6088,274877906944,0,0,0,0,530,8564,0,0,190,3070,0,0,1000,16160,1000,16160,2720,43954
0995-openb-node-1064,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0996-openb-node-0687,,G2,96,8,412316860416,20000,13,2836,412316860416,0,0,190,3800,0,0,80,1600,120,2400,0,0,0,0,0,0,390,7800
0997-openb-node-1159,,T4,104,2,549755813888,15109,6,6300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0998-openb-node-0245,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0999-openb-node-0653,,G3,128,8,824633720832,30000,9,3288,824633720832,0,0,190,5700,0,0,0,0,0,0,0,0,0,0,70,2100,260,7800
1000-openb-node-0070,,T4,104,2,549755813888,15109,2,76700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001-openb-node-0570,,G2,96,8,412316860416,20000,10,3144,412316860416,190,3800,0,0,0,0,190,3800,0,0,190,3800,60,1200,0,0,630,12600
1002-openb-node-1182,,T4,104,2,549755813888,15109,2,76700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003-openb-node-0355,,G2,96,8,412316860416,20000,7,2740,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,220,4400
1004-openb-node-0414,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1005-openb-node-0842,,T4,104,2,549755813888,15109,3,82448,549755813888,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
1006-openb-node-0075,,G2,96,8,412316860416,20000,9,1478,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
1007-openb-node-0065,,V100M32,96,8,824633720832,32510,12,310,824633720832,0,0,60,1950,30,975,0,0,0,0,60,1950,80,2600,0,0,230,7475
1008-openb-node-0903,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009-openb-node-0417,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1010-openb-node-0848,,G2,96,8,412316860416,20000,10,848,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,70,1400,100,2000
1011-openb-node-0650,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1012-openb-node-0890,,G2,96,8,412316860416,20000,10,2296,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
1013-openb-node-0018,,P100,64,2,274877906944,16280,3,6900,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014-openb-node-0024,,V100M32,96,8,824633720832,32510,12,128,824633720832,30,975,30,975,190,6176,0,0,0,0,0,0,0,0,210,6827,460,14953
1015-openb-node-0891,,V100M16,32,4,137438953472,16160,4,1032,137438953472,60,969,780,12604,190,3070,1000,16160,0,0,0,0,0,0,0,0,2030,32803
1016-openb-node-0960,,G2,96,8,412316860416,20000,8,1148,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,540,10800,1000,20000,1730,34600
1017-openb-node-0911,,G2,96,8,412316860416,20000,9,3632,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,220,4400
1018-openb-node-0529,,T4,104,2,549755813888,15109,3,78600,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1019-openb-node-0124,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1020-openb-node-1160,,T4,104,2,549755813888,15109,6,1984,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1021-openb-node-0511,,G2,96,8,412316860416,20000,8,1260,412316860416,0,0,350,7000,350,7000,0,0,60,1200,0,0,530,10600,1000,20000,2290,45800
1022-openb-node-1120,,T4,104,2,549755813888,15109,5,3384,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1023-openb-node-0853,,G2,96,8,412316860416,20000,7,1330,412316860416,0,0,0,0,530,10600,0,0,0,0,190,3800,1000,20000,1000,20000,2720,54400
1024-openb-node-1170,,G3,128,8,824633720832,30000,11,9370,824633720832,50,1500,190,5700,0,0,0,0,0,0,0,0,0,0,30,900,270,8100
1025-openb-node-0524,,V100M32,96,8,824633720832,32510,11,2736,824633720832,0,0,60,1950,190,6176,60,1950,190,6176,0,0,0,0,0,0,500,16252
1026-openb-node-0648,,T4,104,2,549755813888,15109,2,77000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027-openb-node-0877,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1028-openb-node-0048,,G2,96,8,412316860416,20000,10,10444,412316860416,190,3800,0,0,210,4200,190,3800,0,0,0,0,0,0,190,3800,780,15600
1029-openb-node-0735,,G2,96,8,412316860416,20000,9,9084,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,190,3800,0,0,570,11400
1030-openb-node-1202,,G2,96,8,412316860416,20000,9,9940,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,190,3800,0,0,400,8000
1031-openb-node-0790,,G2,96,8,412316860416,20000,10,832,412316860416,0,0,0,0,0,0,0,0,120,2400,30,600,350,7000,0,0,500,10000
