name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0862-openb-node-0556,,G2,96,8,412316860416,20000,11,756,412316860416,60,1200,1000,20000,530,10600,540,10800,190,3800,190,3800,210,4200,50,1000,2770,55400
0863-openb-node-0771,,G2,96,8,412316860416,20000,12,2780,412316860416,190,3800,530,10600,190,3800,450,9000,530,10600,630,12600,90,1800,190,3800,2800,56000
0864-openb-node-1209,,T4,104,2,549755813888,15109,7,12284,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0865-openb-node-0631,,P100,16,2,128849018880,16280,3,1000,128849018880,220,3581,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,900,14651
0866-openb-node-0548,,G2,96,8,412316860416,20000,14,2076,412316860416,210,4200,70,1400,190,3800,30,600,350,7000,80,1600,450,9000,190,3800,1570,31400
0867-openb-node-0799,,T4,96,4,412316860416,15109,9,9288,412316860416,70,1057,190,2870,30,453,190,2870,0,0,0,0,0,0,0,0,480,7250
0868-openb-node-0532,,T4,96,4,412316860416,15109,11,5288,412316860416,190,2870,40,604,30,453,50,755,0,0,0,0,0,0,0,0,310,4682
0869-openb-node-0966,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,940,15302
0870-openb-node-0232,,G2,96,8,412316860416,20000,13,576,412316860416,190,3800,190,3800,60,1200,130,2600,190,3800,280,5600,350,7000,190,3800,1580,31600
0871-openb-node-0899,,G2,96,8,412316860416,20000,17,1984,412316860416,190,3800,30,600,190,3800,70,1400,90,1800,190,3800,130,2600,210,4200,1100,22000
0872-openb-node-0639,,T4,104,2,549755813888,15109,7,14184,549755813888,210,3172,60,906,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0873-openb-node-0603,,T4,104,2,549755813888,15109,8,15348,549755813888,190,2870,50,755,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0874-openb-node-0617,,T4,104,2,549755813888,15109,8,4192,549755813888,60,906,10,151,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0875-openb-node-0627,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,160,2604,0,0,0,0,0,0,0,0,0,0,0,0,350,5697
0876-openb-node-0778,,T4,104,2,549755813888,15109,7,13696,549755813888,190,2870,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0877-openb-node-0913,,G2,96,8,412316860416,20000,12,228,412316860416,190,3800,210,4200,60,1200,350,7000,350,7000,80,1600,190,3800,190,3800,1620,32400
0878-openb-node-0045,,G2,96,8,412316860416,20000,11,1264,412316860416,400,8000,350,7000,530,10600,210,4200,1000,20000,30,600,190,3800,1000,20000,3710,74200
0879-openb-node-0794,,G2,96,8,412316860416,20000,9,440,412316860416,530,10600,350,7000,360,7200,1000,20000,190,3800,1000,20000,530,10600,530,10600,4490,89800
0880-openb-node-0641,,T4,104,2,549755813888,15109,9,14348,549755813888,30,453,40,604,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0881-openb-node-0705,,T4,104,2,549755813888,15109,6,3276,549755813888,350,5288,60,906,0,0,0,0,0,0,0,0,0,0,0,0,410,6194
0882-openb-node-0711,,G2,96,8,412316860416,20000,11,124,412316860416,140,2800,190,3800,210,4200,530,10600,1000,20000,1000,20000,530,10600,350,7000,3950,79000
0883-openb-node-0192,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0884-openb-node-0324,,G2,96,8,412316860416,20000,7,2636,412316860416,1000,20000,1000,20000,190,3800,350,7000,1000,20000,780,15600,190,3800,410,8200,4920,98400
0885-openb-node-0720,,T4,104,2,549755813888,15109,5,64440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0886-openb-node-0678,,P100,16,2,128849018880,16280,2,92,128849018880,310,5046,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1310,21326
0887-openb-node-0470,,G2,96,8,412316860416,20000,13,3016,412316860416,190,3800,190,3800,190,3800,60,1200,190,3800,60,1200,190,3800,80,1600,1150,23000
0888-openb-node-0640,,T4,104,2,549755813888,15109,6,47592,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0889-openb-node-1015,,T4,104,2,549755813888,15109,8,30940,549755813888,90,1359,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,300,4531
0890-openb-node-1042,,G2,96,8,412316860416,20000,14,56,412316860416,190,3800,30,600,190,3800,30,600,30,600,80,1600,190,3800,60,1200,800,16000
0891-openb-node-0759,,T4,104,2,549755813888,15109,7,11040,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0892-openb-node-0483,,G2,96,8,412316860416,20000,14,2668,412316860416,190,3800,210,4200,210,4200,210,4200,60,1200,190,3800,190,3800,160,3200,1420,28400
0893-openb-node-0599,,T4,104,2,549755813888,15109,7,44192,549755813888,30,453,50,755,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0894-openb-node-0766,,G2,96,8,412316860416,20000,13,320,412316860416,190,3800,130,2600,210,4200,300,6000,70,1400,190,3800,190,3800,350,7000,1630,32600
0895-openb-node-0270,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0896-openb-node-0926,,G2,96,8,412316860416,20000,12,3484,412316860416,530,10600,530,10600,450,9000,90,1800,60,1200,190,3800,190,3800,190,3800,2230,44600
0897-openb-node-0112,,G2,96,8,412316860416,20000,13,3116,412316860416,160,3200,30,600,120,2400,210,4200,190,3800,730,14600,190,3800,410,8200,2040,40800
0898-openb-node-1018,,T4,104,2,549755813888,15109,5,21196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0899-openb-node-0421,,T4,104,2,549755813888,15109,9,11940,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0900-openb-node-0892,,G2,96,8,412316860416,20000,12,25872,412316860416,210,4200,120,2400,190,3800,180,3600,190,3800,190,3800,190,3800,190,3800,1460,29200
0901-openb-node-0747,,G2,96,8,412316860416,20000,16,7772,412316860416,30,600,190,3800,80,1600,90,1800,30,600,70,1400,190,3800,80,1600,760,15200
0902-openb-node-1001,,G2,96,8,412316860416,20000,13,576,412316860416,540,10800,90,1800,360,7200,400,8000,190,3800,530,10600,190,3800,180,3600,2480,49600
0903-openb-node-0480,,T4,104,2,549755813888,15109,8,19032,549755813888,90,1359,60,906,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0904-openb-node-1124,,T4,104,2,549755813888,15109,9,15440,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0905-openb-node-0529,,T4,104,2,549755813888,15109,8,9040,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0906-openb-node-0563,,V100M16,8,1,34359738368,16160,2,848,34359738368,250,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,4040
0907-openb-node-0201,,T4,104,2,549755813888,15109,8,5440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0908-openb-node-0454,,T4,104,2,549755813888,15109,6,40940,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0909-openb-node-0581,,G3,128,8,824633720832,30000,13,7272,824633720832,190,5700,190,5700,70,2100,30,900,190,5700,190,5700,30,900,190,5700,1080,32400
0910-openb-node-1177,,T4,104,2,549755813888,15109,8,24440,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0911-openb-node-1045,,G3,128,8,824633720832,30000,12,1400,824633720832,190,5700,350,10500,300,9000,530,15900,300,9000,350,10500,350,10500,30,900,2400,72000
0912-openb-node-0669,,G2,96,8,412316860416,20000,10,1788,412316860416,530,10600,680,13600,190,3800,190,3800,300,6000,530,10600,1000,20000,60,1200,3480,69600
0913-openb-node-0455,,T4,104,2,549755813888,15109,7,23592,549755813888,60,906,40,604,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0914-openb-node-0410,,P100,16,2,128849018880,16280,2,8696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0915-openb-node-0474,,G2,96,8,412316860416,20000,16,340,412316860416,60,1200,190,3800,190,3800,190,3800,70,1400,190,3800,190,3800,0,0,1080,21600
0916-openb-node-0856,,G2,96,8,412316860416,20000,12,31180,412316860416,190,3800,190,3800,190,3800,190,3800,30,600,70,1400,190,3800,190,3800,1240,24800
0917-openb-node-0106,,G2,96,8,412316860416,20000,14,168,412316860416,450,9000,60,1200,190,3800,70,1400,20,400,190,3800,130,2600,190,3800,1300,26000
0918-openb-node-0507,,G2,96,8,412316860416,20000,14,168,412316860416,70,1400,190,3800,190,3800,70,1400,190,3800,170,3400,120,2400,360,7200,1360,27200
0919-openb-node-0024,,V100M32,96,8,824633720832,32510,15,2272,824633720832,190,6176,190,6176,50,1625,70,2275,190,6176,190,6176,40,1300,60,1950,980,31854
0920-openb-node-0790,,G2,96,8,412316860416,20000,12,2852,412316860416,130,2600,350,7000,60,1200,60,1200,160,3200,190,3800,190,3800,190,3800,1330,26600
0921-openb-node-0539,,T4,104,2,549755813888,15109,6,23696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0922-openb-node-0136,,T4,104,2,549755813888,15109,6,17696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0923-openb-node-0863,,G2,96,8,412316860416,20000,12,4528,412316860416,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,130,2600,1330,26600
0924-openb-node-0464,,G2,96,8,412316860416,20000,11,2664,412316860416,190,3800,530,10600,140,2800,350,7000,530,10600,190,3800,530,10600,530,10600,2990,59800
0925-openb-node-1162,,T4,104,2,549755813888,15109,5,36940,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0926-openb-node-0208,,T4,104,2,549755813888,15109,7,7776,549755813888,60,906,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0927-openb-node-0564,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,160,2604,0,0,0,0,0,0,0,0,0,0,0,0,350,5697
0928-openb-node-0961,,G2,96,8,412316860416,20000,14,2760,412316860416,30,600,30,600,30,600,70,1400,120,2400,220,4400,190,3800,190,3800,880,17600
0929-openb-node-0584,,T4,104,2,549755813888,15109,7,9776,549755813888,10,151,60,906,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0930-openb-node-0426,,G2,96,8,412316860416,20000,11,2096,412316860416,410,8200,130,2600,190,3800,350,7000,350,7000,60,1200,60,1200,350,7000,1900,38000
0931-openb-node-0074,,G2,96,8,412316860416,20000,13,4108,412316860416,190,3800,190,3800,190,3800,190,3800,60,1200,80,1600,30,600,190,3800,1120,22400
0932-openb-node-0148,,G2,96,8,412316860416,20000,12,12272,412316860416,190,3800,190,3800,190,3800,60,1200,60,1200,190,3800,190,3800,190,3800,1260,25200
0933-openb-node-1077,,G2,96,8,412316860416,20000,12,18884,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1520,30400
0934-openb-node-0390,,T4,104,2,549755813888,15109,9,7132,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0935-openb-node-0374,,T4,104,2,549755813888,15109,7,55848,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0936-openb-node-0642,,T4,104,2,549755813888,15109,7,5184,549755813888,70,1057,60,906,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0937-openb-node-0921,,V100M16,32,4,137438953472,16160,5,848,137438953472,540,8726,530,8564,190,3070,530,8564,0,0,0,0,0,0,0,0,1790,28924
0938-openb-node-0309,,G3,128,8,824633720832,30000,15,516,824633720832,190,5700,190,5700,190,5700,190,5700,60,1800,60,1800,190,5700,40,1200,1110,33300
0939-openb-node-0297,,T4,104,2,549755813888,15109,6,30184,549755813888,120,1813,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0940-openb-node-0687,,G2,96,8,412316860416,20000,14,2168,412316860416,350,7000,190,3800,130,2600,60,1200,210,4200,120,2400,190,3800,80,1600,1330,26600
0941-openb-node-0598,,T4,104,2,549755813888,15109,8,24948,549755813888,10,151,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0942-openb-node-0482,,T4,104,2,549755813888,15109,6,19684,549755813888,90,1359,60,906,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0943-openb-node-0914,,P100,16,2,128849018880,16280,2,92,128849018880,350,5698,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
0944-openb-node-1014,,T4,104,2,549755813888,15109,7,13796,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0945-openb-node-0781,,T4,104,2,549755813888,15109,9,13192,549755813888,150,2266,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,360,5438
0946-openb-node-0745,,G2,96,8,412316860416,20000,14,1332,412316860416,190,3800,190,3800,30,600,190,3800,190,3800,70,1400,90,1800,210,4200,1160,23200
0947-openb-node-0187,,T4,104,2,549755813888,15109,8,15284,549755813888,130,1964,30,453,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0948-openb-node-0650,,T4,104,2,549755813888,15109,6,48132,549755813888,60,906,50,755,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0949-openb-node-0859,,G3,128,8,824633720832,30000,15,3516,824633720832,100,3000,30,900,190,5700,120,3600,190,5700,190,5700,190,5700,190,5700,1200,36000
0950-openb-node-0244,,G2,96,8,412316860416,20000,13,108,412316860416,120,2400,190,3800,190,3800,60,1200,190,3800,190,3800,190,3800,60,1200,1190,23800
0951-openb-node-0715,,T4,104,2,549755813888,15109,7,16848,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0952-openb-node-1040,,G2,96,8,412316860416,20000,16,3028,412316860416,190,3800,190,3800,190,3800,30,600,60,1200,190,3800,220,4400,30,600,1100,22000
0953-openb-node-0850,,G2,96,8,412316860416,20000,16,1016,412316860416,30,600,190,3800,0,0,60,1200,30,600,190,3800,190,3800,130,2600,820,16400
0954-openb-node-0285,,G2,96,8,412316860416,20000,14,524,412316860416,220,4400,140,2800,190,3800,30,600,190,3800,190,3800,120,2400,190,3800,1270,25400
0955-openb-node-1195,,T4,104,2,549755813888,15109,6,35448,549755813888,90,1359,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0956-openb-node-0160,,G2,96,8,412316860416,20000,12,1096,412316860416,190,3800,60,1200,90,1800,190,3800,530,10600,350,7000,190,3800,60,1200,1660,33200
0957-openb-node-0406,,G2,96,8,412316860416,20000,13,7668,412316860416,190,3800,190,3800,50,1000,60,1200,90,1800,60,1200,190,3800,210,4200,1040,20800
0958-openb-node-1178,,T4,104,2,549755813888,15109,5,46940,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0959-openb-node-0019,,P100,64,2,274877906944,16280,6,10100,274877906944,70,1139,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,280,4557
0960-openb-node-0726,,T4,104,2,549755813888,15109,6,39184,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0961-openb-node-0210,,T4,104,2,549755813888,15109,9,42500,549755813888,130,1964,50,755,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0962-openb-node-0170,,G3,128,8,824633720832,30000,12,1424,824633720832,350,10500,210,6300,190,5700,450,13500,190,5700,190,5700,70,2100,190,5700,1840,55200
0963-openb-node-0404,,T4,104,2,549755813888,15109,7,7440,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0964-openb-node-0336,,G3,128,8,824633720832,30000,13,1004,824633720832,60,1800,210,6300,1000,30000,350,10500,40,1200,310,9300,30,900,530,15900,2530,75900
0965-openb-node-0248,,V100M16,64,8,274877906944,16160,7,276,274877906944,1000,16160,530,8564,60,969,1000,16160,1000,16160,530,8564,220,3555,540,8726,4880,78858
0966-openb-node-0021,,P100,64,2,274877906944,16280,5,17040,274877906944,190,3093,30,488,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0967-openb-node-0877,,T4,104,2,549755813888,15109,6,8440,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0968-openb-node-0633,,T4,104,2,549755813888,15109,6,29032,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0969-openb-node-1185,,T4,104,2,549755813888,15109,10,640,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0970-openb-node-0439,,P100,16,2,128849018880,16280,3,1696,128849018880,410,6674,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,600,9767
0971-openb-node-0008,,P100,64,2,274877906944,16280,6,0,274877906944,210,3418,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,290,4720
0972-openb-node-0622,,G2,96,8,412316860416,20000,11,1564,412316860416,70,1400,30,600,190,3800,540,10800,190,3800,350,7000,530,10600,680,13600,2580,51600
0973-openb-node-0820,,G2,96,8,412316860416,20000,15,2280,412316860416,190,3800,190,3800,130,2600,60,1200,210,4200,0,0,190,3800,190,3800,1160,23200
0974-openb-node-0349,,G2,96,8,412316860416,20000,11,2576,412316860416,30,600,190,3800,530,10600,90,1800,450,9000,350,7000,350,7000,190,3800,2180,43600
0975-openb-node-0568,,G2,96,8,412316860416,20000,13,1912,412316860416,160,3200,60,1200,30,600,410,8200,350,7000,520,10400,190,3800,60,1200,1780,35600
0976-openb-node-0676,,G2,96,8,412316860416,20000,13,9924,412316860416,30,600,60,1200,190,3800,60,1200,190,3800,30,600,190,3800,190,3800,940,18800
0977-openb-node-0258,,V100M16,32,4,137438953472,16160,6,1636,137438953472,190,3070,130,2100,190,3070,30,484,0,0,0,0,0,0,0,0,540,8724
0978-openb-node-0910,,G2,96,8,412316860416,20000,11,84,412316860416,300,6000,190,3800,190,3800,1000,20000,320,6400,1000,20000,190,3800,220,4400,3410,68200
0979-openb-node-0545,,G2,96,8,412316860416,20000,15,984,412316860416,60,1200,60,1200,190,3800,300,6000,190,3800,190,3800,80,1600,310,6200,1380,27600
0980-openb-node-0788,,T4,104,2,549755813888,15109,7,2440,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0981-openb-node-0653,,G3,128,8,824633720832,30000,15,912,824633720832,190,5700,0,0,190,5700,70,2100,190,5700,30,900,70,2100,120,3600,860,25800
0982-openb-node-0748,,T4,104,2,549755813888,15109,7,17796,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0983-openb-node-0104,,G2,96,8,412316860416,20000,14,3272,412316860416,30,600,80,1600,190,3800,210,4200,190,3800,190,3800,190,3800,190,3800,1270,25400
0984-openb-node-1180,,T4,104,2,549755813888,15109,7,38848,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0985-openb-node-1029,,G2,96,8,412316860416,20000,13,1116,412316860416,190,3800,190,3800,60,1200,190,3800,60,1200,120,2400,190,3800,190,3800,1190,23800
0986-openb-node-1166,,G3,128,8,824633720832,30000,15,1464,824633720832,190,5700,190,5700,190,5700,190,5700,90,2700,190,5700,30,900,60,1800,1130,33900
0987-openb-node-1089,,P100,16,2,128849018880,16280,4,1544,128849018880,40,651,30,488,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0988-openb-node-0700,,T4,104,2,549755813888,15109,4,68440,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0989-openb-node-0091,,G2,96,8,412316860416,20000,13,2424,412316860416,120,2400,190,3800,80,1600,120,2400,190,3800,190,3800,190,3800,190,3800,1270,25400
0990-openb-node-0956,,G2,96,8,412316860416,20000,13,3016,412316860416,350,7000,210,4200,160,3200,190,3800,190,3800,90,1800,190,3800,30,600,1410,28200
0991-openb-node-0829,,G2,96,8,412316860416,20000,10,1668,412316860416,530,10600,70,1400,190,3800,530,10600,190,3800,190,3800,530,10600,190,3800,2420,48400
0992-openb-node-0223,,G2,96,8,412316860416,20000,13,13924,412316860416,30,600,60,1200,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,1040,20800
0993-openb-node-0890,,G2,96,8,412316860416,20000,14,4628,412316860416,90,1800,30,600,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1260,25200
0994-openb-node-1205,,G2,96,8,412316860416,20000,13,6680,412316860416,190,3800,190,3800,60,1200,190,3800,120,2400,190,3800,190,3800,190,3800,1320,26400
0995-openb-node-0071,,V100M16,32,4,137438953472,16160,6,2892,137438953472,30,484,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,600,9694
0996-openb-node-0793,,G2,96,8,412316860416,20000,14,5760,412316860416,60,1200,190,3800,30,600,70,1400,190,3800,140,2800,190,3800,30,600,900,18000
0997-openb-node-0670,,T4,104,2,549755813888,15109,7,11788,549755813888,160,2417,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0998-openb-node-0974,,G2,96,8,412316860416,20000,15,1924,412316860416,210,4200,190,3800,190,3800,190,3800,70,1400,20,400,190,3800,60,1200,1120,22400
0999-openb-node-0761,,T4,104,2,549755813888,15109,9,848,549755813888,220,3323,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,410,6193
1000-openb-node-0202,,T4,104,2,549755813888,15109,10,10092,549755813888,80,1208,40,604,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
1001-openb-node-0796,,G2,96,8,412316860416,20000,13,1760,412316860416,60,1200,70,1400,190,3800,60,1200,190,3800,30,600,190,3800,190,3800,980,19600
1002-openb-node-0263,,P100,16,2,128849018880,16280,4,848,128849018880,360,5860,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,450,7325
1003-openb-node-0751,,T4,104,2,549755813888,15109,7,47948,549755813888,50,755,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1004-openb-node-1173,,T4,104,2,549755813888,15109,7,52348,549755813888,210,3172,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
1005-openb-node-0205,,T4,104,2,549755813888,15109,7,47848,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1006-openb-node-1093,,T4,104,2,549755813888,15109,8,27532,549755813888,60,906,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
1007-openb-node-1154,,T4,104,2,549755813888,15109,5,55940,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
1008-openb-node-0291,,G2,96,8,412316860416,20000,14,3668,412316860416,70,1400,90,1800,190,3800,90,1800,70,1400,60,1200,190,3800,190,3800,950,19000
1009-openb-node-0305,,G3,128,8,824633720832,30000,14,44772,824633720832,30,900,30,900,190,5700,30,900,50,1500,190,5700,190,5700,190,5700,900,27000
1010-openb-node-0516,,G2,96,8,412316860416,20000,15,2176,412316860416,190,3800,40,800,190,3800,60,1200,190,3800,50,1000,130,2600,190,3800,1040,20800
1011-openb-node-1021,,G2,96,8,412316860416,20000,13,3760,412316860416,190,3800,210,4200,30,600,60,1200,190,3800,30,600,190,3800,210,4200,1110,22200
1012-openb-node-0069,,T4,104,2,549755813888,15109,7,50440,549755813888,30,453,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
1013-openb-node-0893,,G2,96,8,412316860416,20000,11,772,412316860416,190,3800,190,3800,190,3800,350,7000,190,3800,190,3800,190,3800,60,1200,1550,31000
1014-openb-node-0252,,T4,104,2,549755813888,15109,7,4940,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
1015-openb-node-0952,,T4,104,2,549755813888,15109,7,5196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1016-openb-node-0259,,G2,96,8,412316860416,20000,15,3984,412316860416,160,3200,190,3800,190,3800,210,4200,70,1400,30,600,190,3800,140,2800,1180,23600
1017-openb-node-0219,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
1018-openb-node-0546,,G2,96,8,412316860416,20000,14,2712,412316860416,190,3800,30,600,190,3800,80,1600,190,3800,190,3800,60,1200,160,3200,1090,21800
1019-openb-node-1062,,P100,16,2,128849018880,16280,2,92,128849018880,1000,16280,300,4884,0,0,0,0,0,0,0,0,0,0,0,0,1300,21164
1020-openb-node-0786,,V100M32,48,4,395136991232,32510,7,3880,395136991232,30,975,210,6827,530,17230,90,2925,0,0,0,0,0,0,0,0,860,27957
1021-openb-node-0634,,T4,104,2,549755813888,15109,7,15696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1022-openb-node-0980,,G2,96,8,412316860416,20000,13,28,412316860416,190,3800,40,800,190,3800,30,600,190,3800,120,2400,530,10600,190,3800,1480,29600
1023-openb-node-0707,,T4,104,2,549755813888,15109,7,7940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1024-openb-node-0615,,T4,104,2,549755813888,15109,7,8092,549755813888,60,906,40,604,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
1025-openb-node-0965,,G2,96,8,412316860416,20000,12,216,412316860416,530,10600,70,1400,70,1400,530,10600,780,15600,120,2400,60,1200,190,3800,2350,47000
1026-openb-node-0282,,G2,96,8,412316860416,20000,12,3684,412316860416,530,10600,190,3800,190,3800,60,1200,300,6000,190,3800,530,10600,190,3800,2180,43600
1027-openb-node-0526,,G2,96,8,412316860416,20000,13,680,412316860416,190,3800,80,1600,190,3800,190,3800,90,1800,50,1000,190,3800,190,3800,1170,23400
1028-openb-node-0520,,G2,96,8,412316860416,20000,15,3364,412316860416,190,3800,190,3800,80,1600,30,600,60,1200,190,3800,130,2600,70,1400,940,18800
1029-openb-node-0604,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
1030-openb-node-0050,,G3,128,8,824633720832,30000,15,3656,824633720832,120,3600,190,5700,210,6300,70,2100,60,1800,190,5700,60,1800,60,1800,960,28800
1031-openb-node-0543,,P100,16,2,128849018880,16280,4,696,128849018880,80,1302,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
1032-openb-node-0802,,G2,96,8,412316860416,20000,10,1088,412316860416,190,3800,190,3800,530,10600,190,3800,190,3800,770,15400,190,3800,190,3800,2440,48800
1033-openb-node-0465,,G2,96,8,412316860416,20000,13,3268,412316860416,190,3800,190,3800,30,600,190,3800,60,1200,190,3800,30,600,30,600,910,18200
1034-openb-node-0298,,T4,104,2,549755813888,15109,10,7132,549755813888,50,755,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1035-openb-node-0837,,G2,96,8,412316860416,20000,11,3668,412316860416,190,3800,350,7000,190,3800,190,3800,350,7000,30,600,190,3800,200,4000,1690,33800
