name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0896-openb-node-0251,,T4,104,2,549755813888,15109,4,6092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0897-openb-node-0861,,G2,96,8,412316860416,20000,10,1170,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,310,6200,840,16800
0898-openb-node-0362,,V100M32,48,4,395136991232,32510,5,3038,395136991232,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,0,0,190,6176
0899-openb-node-0356,,G2,96,8,412316860416,20000,8,796,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,210,4200
0900-openb-node-1021,,G2,96,8,412316860416,20000,11,624,412316860416,0,0,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,350,7000,1300,26000
0901-openb-node-1102,,T4,104,2,549755813888,15109,3,71392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0902-openb-node-0869,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0903-openb-node-1091,,G2,96,8,412316860416,20000,11,1762,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,70,1400,90,1800,350,7000
0904-openb-node-0214,,V100M32,96,8,824633720832,32510,6,1192,824633720832,0,0,0,0,0,0,1000,32510,350,11378,1000,32510,1000,32510,1000,32510,4350,141418
0905-openb-node-0961,,G2,96,8,412316860416,20000,8,2596,412316860416,0,0,0,0,0,0,190,3800,840,16800,530,10600,190,3800,1000,20000,2750,55000
0906-openb-node-0246,,G2,96,8,412316860416,20000,8,1880,412316860416,0,0,0,0,0,0,0,0,350,7000,190,3800,0,0,0,0,540,10800
0907-openb-node-0420,,T4,104,2,549755813888,15109,5,20000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0908-openb-node-0533,,T4,104,2,549755813888,15109,6,7148,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0909-openb-node-0234,,T4,104,2,549755813888,15109,4,33696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0910-openb-node-0843,,T4,96,4,412316860416,15109,9,10296,412316860416,0,0,0,0,190,2870,130,1964,0,0,0,0,0,0,0,0,320,4834
0911-openb-node-1108,,G2,96,8,412316860416,20000,10,532,412316860416,0,0,0,0,0,0,0,0,350,7000,350,7000,1000,20000,200,4000,1900,38000
0912-openb-node-0810,,G2,96,8,412316860416,20000,7,334,412316860416,0,0,190,3800,0,0,0,0,1000,20000,190,3800,1000,20000,1000,20000,3380,67600
0913-openb-node-0683,,G3,128,8,824633720832,30000,12,1880,824633720832,0,0,0,0,190,5700,130,3900,120,3600,0,0,60,1800,0,0,500,15000
0914-openb-node-0253,,T4,104,2,549755813888,15109,4,57140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0915-openb-node-0860,,G2,96,8,412316860416,20000,10,2340,412316860416,0,0,90,1800,0,0,0,0,0,0,0,0,0,0,210,4200,300,6000
0916-openb-node-0227,,G2,96,8,412316860416,20000,11,2134,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,1000,20000,310,6200,1690,33800
0917-openb-node-0073,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0918-openb-node-0942,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0919-openb-node-0112,,G2,96,8,412316860416,20000,6,284,412316860416,0,0,0,0,1000,20000,350,7000,1000,20000,1000,20000,1000,20000,530,10600,4880,97600
0920-openb-node-0879,,T4,104,2,549755813888,15109,3,50282,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0921-openb-node-0482,,T4,104,2,549755813888,15109,4,48348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0922-openb-node-1110,,G2,96,8,412316860416,20000,6,840,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,450,9000,1000,20000,1000,20000,4450,89000
0923-openb-node-0100,,G2,96,8,412316860416,20000,10,1626,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,190,3800,630,12600
0924-openb-node-1045,,G3,128,8,824633720832,30000,10,3972,824633720832,0,0,0,0,0,0,0,0,0,0,60,1800,350,10500,0,0,410,12300
0925-openb-node-0830,,G2,96,8,412316860416,20000,9,324,412316860416,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,250,5000
0926-openb-node-0255,,T4,104,2,549755813888,15109,6,8000,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0927-openb-node-0083,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0928-openb-node-0706,,T4,104,2,549755813888,15109,3,69384,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0929-openb-node-0152,,G2,96,8,412316860416,20000,10,31932,412316860416,160,3200,0,0,0,0,190,3800,0,0,0,0,190,3800,160,3200,700,14000
0930-openb-node-1180,,T4,104,2,549755813888,15109,5,10148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0931-openb-node-0334,,T4,104,2,549755813888,15109,4,72440,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0932-openb-node-1053,,P100,16,2,128849018880,16280,2,2000,128849018880,0,0,540,8791,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0933-openb-node-0906,,T4,104,2,549755813888,15109,4,10100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0934-openb-node-0926,,G2,96,8,412316860416,20000,11,632,412316860416,0,0,0,0,0,0,0,0,140,2800,530,10600,0,0,0,0,670,13400
0935-openb-node-0890,,G2,96,8,412316860416,20000,11,60,412316860416,0,0,0,0,90,1800,60,1200,0,0,0,0,60,1200,190,3800,400,8000
0936-openb-node-0614,,T4,104,2,549755813888,15109,3,58038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0937-openb-node-0900,,G2,96,8,412316860416,20000,11,532,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,160,3200,540,10800
0938-openb-node-1059,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0939-openb-node-0247,,V100M32,48,4,395136991232,32510,3,0,395136991232,0,0,1000,32510,1000,32510,1000,32510,0,0,0,0,0,0,0,0,3000,97530
0940-openb-node-1120,,T4,104,2,549755813888,15109,3,73300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0941-openb-node-0151,,G2,96,8,412316860416,20000,10,22036,412316860416,0,0,0,0,0,0,190,3800,0,0,30,600,0,0,190,3800,410,8200
0942-openb-node-0453,,T4,104,2,549755813888,15109,4,72696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0943-openb-node-1032,,A10,128,1,1099511627776,22731,3,96000,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0944-openb-node-0999,,G2,96,8,412316860416,20000,8,2480,412316860416,0,0,0,0,1000,20000,190,3800,350,7000,1000,20000,190,3800,130,2600,2860,57200
0945-openb-node-0528,,T4,104,2,549755813888,15109,6,15092,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0946-openb-node-0642,,T4,104,2,549755813888,15109,3,89696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0947-openb-node-0637,,T4,104,2,549755813888,15109,7,16892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0948-openb-node-1197,,T4,104,2,549755813888,15109,5,21790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0949-openb-node-0687,,G2,96,8,412316860416,20000,10,3036,412316860416,0,0,0,0,0,0,0,0,530,10600,190,3800,350,7000,130,2600,1200,24000
0950-openb-node-1025,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0951-openb-node-0022,,G3,128,8,824633720832,30000,11,11724,824633720832,220,6600,0,0,0,0,0,0,60,1800,0,0,60,1800,0,0,340,10200
0952-openb-node-0051,,P100,16,2,128849018880,16280,3,3000,128849018880,190,3093,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,970,15791
0953-openb-node-0972,,G2,96,8,412316860416,20000,9,592,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,0,0,1000,20000,1530,30600
0954-openb-node-0676,,G2,96,8,412316860416,20000,10,5540,412316860416,310,6200,0,0,0,0,190,3800,0,0,0,0,0,0,210,4200,710,14200
0955-openb-node-1044,,G3,128,8,824633720832,30000,4,6800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0956-openb-node-1088,,T4,104,2,549755813888,15109,3,81448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0957-openb-node-0124,,T4,104,2,549755813888,15109,5,12792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0958-openb-node-0672,,T4,104,2,549755813888,15109,3,74148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0959-openb-node-0052,,G2,96,8,412316860416,20000,8,2624,412316860416,530,10600,0,0,0,0,0,0,0,0,350,7000,0,0,0,0,880,17600
0960-openb-node-0313,,G3,128,8,824633720832,30000,9,1196,824633720832,0,0,0,0,190,5700,0,0,190,5700,0,0,0,0,1000,30000,1380,41400
0961-openb-node-1104,,G2,96,8,412316860416,20000,11,3888,412316860416,0,0,0,0,0,0,0,0,0,0,300,6000,0,0,190,3800,490,9800
0962-openb-node-0874,,T4,104,2,549755813888,15109,5,51092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0963-openb-node-0933,,G2,96,8,412316860416,20000,10,2586,412316860416,0,0,0,0,0,0,0,0,0,0,220,4400,0,0,190,3800,410,8200
0964-openb-node-1160,,T4,104,2,549755813888,15109,4,34000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0965-openb-node-0388,,T4,104,2,549755813888,15109,6,1584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0966-openb-node-0006,,P100,64,2,274877906944,16280,2,41300,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0967-openb-node-0266,,G2,96,8,412316860416,20000,11,536,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,30,600,530,10600,940,18800
0968-openb-node-1212,,G2,96,8,412316860416,20000,12,2320,412316860416,0,0,530,10600,350,7000,190,3800,350,7000,30,600,520,10400,350,7000,2320,46400
0969-openb-node-0208,,T4,104,2,549755813888,15109,2,55800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0970-openb-node-0759,,T4,104,2,549755813888,15109,2,76000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0971-openb-node-1095,,T4,104,2,549755813888,15109,6,13496,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0972-openb-node-0248,,V100M16,64,8,274877906944,16160,7,278,274877906944,0,0,0,0,0,0,0,0,0,0,1000,16160,1000,16160,530,8564,2530,40884
0973-openb-node-0215,,G2,96,8,412316860416,20000,9,15688,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,0,0,250,5000
0974-openb-node-1008,,G2,96,8,412316860416,20000,9,3640,412316860416,0,0,0,0,0,0,0,0,130,2600,0,0,0,0,0,0,130,2600
0975-openb-node-0958,,G2,96,8,412316860416,20000,9,9818,412316860416,0,0,0,0,0,0,0,0,0,0,160,3200,190,3800,190,3800,540,10800
0976-openb-node-0054,,G2,96,8,412316860416,20000,9,8240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,70,1400,260,5200
0977-openb-node-0583,,G2,96,8,412316860416,20000,10,680,412316860416,0,0,0,0,460,9200,190,3800,0,0,0,0,30,600,190,3800,870,17400
0978-openb-node-0189,,G2,96,8,412316860416,20000,10,196,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,1000,20000,1380,27600
0979-openb-node-0303,,G2,96,8,412316860416,20000,8,2948,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,680,13600,1000,20000,1870,37400
0980-openb-node-0597,,T4,104,2,549755813888,15109,4,71448,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0981-openb-node-0623,,G2,96,8,412316860416,20000,9,6796,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,190,3800,400,8000
0982-openb-node-0770,,G2,96,8,412316860416,20000,11,3678,412316860416,0,0,0,0,0,0,450,9000,0,0,190,3800,0,0,70,1400,710,14200
0983-openb-node-0731,,T4,104,2,549755813888,15109,4,68440,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0984-openb-node-0550,,G2,96,8,412316860416,20000,11,8988,412316860416,0,0,0,0,60,1200,190,3800,190,3800,60,1200,70,1400,0,0,570,11400
0985-openb-node-0754,,T4,104,2,549755813888,15109,5,50240,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0986-openb-node-0462,,G2,96,8,412316860416,20000,9,12084,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,0,0,570,11400
0987-openb-node-0804,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0988-openb-node-0097,,V100M16,32,4,137438953472,16160,6,734,137438953472,0,0,190,3070,0,0,80,1292,0,0,0,0,0,0,0,0,270,4362
0989-openb-node-0938,,V100M16,32,4,137438953472,16160,4,3638,137438953472,0,0,770,12443,0,0,0,0,0,0,0,0,0,0,0,0,770,12443
0990-openb-node-0329,,G2,96,8,412316860416,20000,9,490,412316860416,0,0,0,0,360,7200,0,0,0,0,0,0,0,0,0,0,360,7200
0991-openb-node-0480,,T4,104,2,549755813888,15109,4,33300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0992-openb-node-0348,,T4,104,2,549755813888,15109,6,17984,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0993-openb-node-0053,,G2,96,8,412316860416,20000,9,4544,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0994-openb-node-0118,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0995-openb-node-0711,,G2,96,8,412316860416,20000,12,1792,412316860416,0,0,0,0,40,800,190,3800,0,0,0,0,0,0,190,3800,420,8400
0996-openb-node-0399,,G2,96,8,412316860416,20000,8,796,412316860416,0,0,0,0,0,0,450,9000,0,0,0,0,530,10600,1000,20000,1980,39600
0997-openb-node-0228,,G2,96,8,412316860416,20000,9,34584,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,130,2600,510,10200
0998-openb-node-0936,,G2,96,8,412316860416,20000,9,21296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0999-openb-node-1114,,G2,96,8,412316860416,20000,12,266,412316860416,190,3800,0,0,0,0,60,1200,0,0,60,1200,190,3800,130,2600,630,12600
1000-openb-node-0220,,G2,96,8,412316860416,20000,12,2896,412316860416,0,0,0,0,0,0,0,0,130,2600,370,7400,30,600,0,0,530,10600
1001-openb-node-0181,,G3,128,8,824633720832,30000,10,2208,824633720832,0,0,350,10500,0,0,190,5700,60,1800,0,0,0,0,0,0,600,18000
1002-openb-node-0531,,G2,96,8,412316860416,20000,9,3580,412316860416,0,0,0,0,350,7000,0,0,0,0,530,10600,0,0,450,9000,1330,26600
1003-openb-node-0317,,T4,104,2,549755813888,15109,3,76848,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1004-openb-node-0899,,G2,96,8,412316860416,20000,10,330,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,220,4400
1005-openb-node-0442,,T4,96,4,412316860416,15109,9,26048,412316860416,0,0,0,0,0,0,90,1359,0,0,0,0,0,0,0,0,90,1359
1006-openb-node-0296,,T4,104,2,549755813888,15109,5,60148,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1007-openb-node-0166,,V100M32,96,8,824633720832,32510,11,2536,824633720832,40,1300,0,0,0,0,0,0,0,0,0,0,190,6176,210,6827,440,14303
1008-openb-node-0315,,T4,104,2,549755813888,15109,6,31692,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1009-openb-node-0070,,T4,104,2,549755813888,15109,6,27500,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
1010-openb-node-0960,,G2,96,8,412316860416,20000,8,2418,412316860416,680,13600,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,3870,77400
1011-openb-node-0465,,G2,96,8,412316860416,20000,11,3044,412316860416,0,0,0,0,190,3800,60,1200,190,3800,60,1200,350,7000,190,3800,1040,20800
1012-openb-node-1068,,G2,96,8,412316860416,20000,9,21244,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
1013-openb-node-0401,,G2,96,8,412316860416,20000,10,1672,412316860416,0,0,0,0,0,0,190,3800,350,7000,30,600,0,0,160,3200,730,14600
1014-openb-node-1125,,T4,104,2,549755813888,15109,6,32696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1015-openb-node-0413,,T4,104,2,549755813888,15109,3,44800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016-openb-node-0342,,V100M32,48,4,395136991232,32510,6,388,395136991232,370,12028,410,13329,350,11378,0,0,0,0,0,0,0,0,0,0,1130,36735
1017-openb-node-0566,,T4,104,2,549755813888,15109,5,26140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018-openb-node-0130,,T4,104,2,549755813888,15109,5,20400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019-openb-node-0429,,G2,96,8,412316860416,20000,9,15340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,400,8000
1020-openb-node-0139,,T4,104,2,549755813888,15109,7,41348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1021-openb-node-0202,,T4,104,2,549755813888,15109,6,25392,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1022-openb-node-0298,,T4,104,2,549755813888,15109,4,56692,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1023-openb-node-0832,,G2,96,8,412316860416,20000,7,2132,412316860416,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,530,10600,1000,20000,3720,74400
1024-openb-node-0844,,G2,96,8,412316860416,20000,9,21344,412316860416,0,0,0,0,0,0,0,0,140,2800,0,0,0,0,190,3800,330,6600
1025-openb-node-0630,,P100,16,2,128849018880,16280,3,0,128849018880,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,5860
1026-openb-node-0088,,G2,96,8,412316860416,20000,8,18440,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
1027-openb-node-1176,,T4,104,2,549755813888,15109,4,64692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1028-openb-node-0206,,T4,104,2,549755813888,15109,5,19592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029-openb-node-0113,,T4,104,2,549755813888,15109,3,57548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1030-openb-node-0013,,P100,64,2,274877906944,16280,3,53696,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
1031-openb-node-0095,,G2,96,8,412316860416,20000,12,1980,412316860416,0,0,0,0,0,0,70,1400,60,1200,0,0,190,3800,0,0,320,6400
1032-openb-node-0903,,G2,96,8,412316860416,20000,11,1836,412316860416,0,0,0,0,60,1200,30,600,190,3800,0,0,190,3800,0,0,470,9400
1033-openb-node-0718,,T4,104,2,549755813888,15109,4,59848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034-openb-node-1118,,T4,104,2,549755813888,15109,4,40648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035-openb-node-0370,,G3,128,8,824633720832,30000,10,182,824633720832,0,0,0,0,0,0,0,0,0,0,80,2400,680,20400,0,0,760,22800
1036-openb-node-0078,,T4,96,4,412316860416,15109,6,7590,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1037-openb-node-1094,,T4,104,2,549755813888,15109,6,36292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1038-openb-node-0460,,G2,96,8,412316860416,20000,10,280,412316860416,190,3800,0,0,0,0,0,0,0,0,50,1000,0,0,210,4200,450,9000
1039-openb-node-0134,,T4,104,2,549755813888,15109,6,17148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040-openb-node-0096,,T4,96,4,412316860416,15109,7,2248,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
1041-openb-node-0476,,G2,96,8,412316860416,20000,9,2388,412316860416,0,0,0,0,0,0,0,0,1000,20000,190,3800,530,10600,190,3800,1910,38200
1042-openb-node-0079,,T4,96,4,412316860416,15109,5,51088,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
1043-openb-node-1071,,G2,96,8,412316860416,20000,8,2136,412316860416,0,0,0,0,190,3800,350,7000,1000,20000,1000,20000,190,3800,540,10800,3270,65400
1044-openb-node-0450,,T4,104,2,549755813888,15109,5,51792,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1045-openb-node-0027,,G2,96,8,412316860416,20000,11,796,412316860416,0,0,190,3800,0,0,70,1400,190,3800,320,6400,0,0,220,4400,990,19800
1046-openb-node-0286,,G2,96,8,412316860416,20000,10,12028,412316860416,190,3800,0,0,0,0,0,0,120,2400,190,3800,60,1200,190,3800,750,15000
1047-openb-node-0663,,G2,96,8,412316860416,20000,8,1632,412316860416,0,0,0,0,530,10600,0,0,530,10600,0,0,530,10600,190,3800,1780,35600
1048-openb-node-0705,,T4,104,2,549755813888,15109,7,28740,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1049-openb-node-0165,,T4,104,2,549755813888,15109,4,72696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1050-openb-node-0487,,T4,104,2,549755813888,15109,4,72600,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1051-openb-node-0699,,T4,104,2,549755813888,15109,6,15448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052-openb-node-0111,,G2,96,8,412316860416,20000,9,540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,540,10800,1070,21400
1053-openb-node-0265,,P100,16,2,128849018880,16280,3,696,128849018880,450,7326,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,640,10419
1054-openb-node-1109,,G2,96,8,412316860416,20000,8,232,412316860416,0,0,0,0,350,7000,0,0,0,0,190,3800,60,1200,0,0,600,12000
1055-openb-node-0923,,G2,96,8,412316860416,20000,7,2740,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
1056-openb-node-0598,,T4,104,2,549755813888,15109,5,3482,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057-openb-node-0191,,G2,96,8,412316860416,20000,9,3140,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,530,10600,0,0,560,11200
1058-openb-node-0405,,G2,96,8,412316860416,20000,9,6692,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,570,11400
1059-openb-node-0697,,T4,104,2,549755813888,15109,4,88696,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
1060-openb-node-0009,,P100,64,2,274877906944,16280,5,15940,274877906944,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
1061-openb-node-0129,,T4,104,2,549755813888,15109,4,63192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1062-openb-node-0887,,T4,104,2,549755813888,15109,4,67500,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1063-openb-node-1138,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064-openb-node-0627,,P100,16,2,128849018880,16280,2,0,128849018880,70,1139,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1070,17419
1065-openb-node-1155,,T4,104,2,549755813888,15109,3,85448,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1066-openb-node-0602,,T4,104,2,549755813888,15109,4,56848,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1067-openb-node-0573,,T4,104,2,549755813888,15109,7,40548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1068-openb-node-1194,,T4,104,2,549755813888,15109,4,70140,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1069-openb-node-0222,,G2,96,8,412316860416,20000,2,15300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070-openb-node-0945,,T4,104,2,549755813888,15109,6,22200,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
1071-openb-node-1046,,T4,104,2,549755813888,15109,4,56900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072-openb-node-1051,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1073-openb-node-0407,,G2,96,8,412316860416,20000,10,8588,412316860416,0,0,0,0,0,0,0,0,0,0,180,3600,0,0,0,0,180,3600
1074-openb-node-0712,,G2,96,8,412316860416,20000,8,588,412316860416,0,0,0,0,1000,20000,190,3800,190,3800,540,10800,1000,20000,350,7000,3270,65400
1075-openb-node-0974,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076-openb-node-1139,,G2,96,8,412316860416,20000,9,44188,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,80,1600,190,3800,460,9200
