name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0873-openb-node-1094,,T4,104,2,549755813888,15109,8,18948,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0874-openb-node-0768,,T4,104,2,549755813888,15109,5,57540,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0875-openb-node-0929,,T4,104,2,549755813888,15109,5,52848,549755813888,190,2870,150,2266,0,0,0,0,0,0,0,0,0,0,0,0,340,5136
0876-openb-node-0977,,G3,128,8,824633720832,30000,17,12828,824633720832,70,2100,0,0,30,900,0,0,190,5700,80,2400,30,900,190,5700,590,17700
0877-openb-node-0702,,T4,104,2,549755813888,15109,5,47848,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0878-openb-node-0326,,G2,96,8,412316860416,20000,11,528,412316860416,0,0,0,0,30,600,190,3800,160,3200,130,2600,540,10800,540,10800,1590,31800
0879-openb-node-0757,,T4,104,2,549755813888,15109,9,6348,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0880-openb-node-0097,,V100M16,32,4,137438953472,16160,4,2448,137438953472,0,0,0,0,190,3070,520,8403,0,0,0,0,0,0,0,0,710,11473
0881-openb-node-0209,,T4,104,2,549755813888,15109,8,18592,549755813888,40,604,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0882-openb-node-0564,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0883-openb-node-0629,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0884-openb-node-0161,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0885-openb-node-0126,,T4,104,2,549755813888,15109,7,34848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0886-openb-node-0620,,G2,96,8,412316860416,20000,13,6088,412316860416,0,0,0,0,0,0,30,600,190,3800,190,3800,30,600,30,600,470,9400
0887-openb-node-0760,,T4,104,2,549755813888,15109,6,15196,549755813888,140,2115,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
0888-openb-node-0781,,T4,104,2,549755813888,15109,4,58848,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0889-openb-node-0765,,G2,96,8,412316860416,20000,11,276,412316860416,0,0,350,7000,90,1800,190,3800,190,3800,120,2400,530,10600,190,3800,1660,33200
0890-openb-node-0506,,G2,96,8,412316860416,20000,11,37180,412316860416,0,0,190,3800,80,1600,190,3800,190,3800,190,3800,30,600,190,3800,1060,21200
0891-openb-node-0369,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0892-openb-node-1025,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,760,12372
0893-openb-node-0901,,G2,96,8,412316860416,20000,10,328,412316860416,160,3200,0,0,320,6400,530,10600,1000,20000,190,3800,350,7000,190,3800,2740,54800
0894-openb-node-0569,,G2,96,8,412316860416,20000,10,26028,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,210,4200,1540,30800
0895-openb-node-0811,,G2,96,8,412316860416,20000,9,2580,412316860416,0,0,190,3800,190,3800,530,10600,530,10600,530,10600,1000,20000,190,3800,3160,63200
0896-openb-node-0143,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0897-openb-node-1211,,G2,96,8,412316860416,20000,13,1468,412316860416,190,3800,70,1400,0,0,120,2400,190,3800,190,3800,100,2000,190,3800,1050,21000
0898-openb-node-1153,,T4,104,2,549755813888,15109,6,5540,549755813888,190,2870,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0899-openb-node-0046,,G2,96,8,412316860416,20000,11,1984,412316860416,0,0,190,3800,190,3800,80,1600,0,0,1000,20000,190,3800,350,7000,2000,40000
0900-openb-node-0776,,T4,104,2,549755813888,15109,4,65540,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0901-openb-node-0690,,T4,104,2,549755813888,15109,6,50784,549755813888,80,1208,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0902-openb-node-0241,,T4,104,2,549755813888,15109,4,76940,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0903-openb-node-0617,,T4,104,2,549755813888,15109,6,8696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0904-openb-node-0406,,G2,96,8,412316860416,20000,12,18740,412316860416,190,3800,190,3800,0,0,50,1000,0,0,190,3800,190,3800,30,600,840,16800
0905-openb-node-0301,,G2,96,8,412316860416,20000,12,1336,412316860416,30,600,70,1400,0,0,410,8200,0,0,190,3800,190,3800,0,0,890,17800
0906-openb-node-1021,,G2,96,8,412316860416,20000,10,2924,412316860416,190,3800,190,3800,190,3800,450,9000,530,10600,350,7000,520,10400,190,3800,2610,52200
0907-openb-node-0265,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,30,488,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0908-openb-node-0615,,T4,104,2,549755813888,15109,7,24348,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0909-openb-node-0454,,T4,104,2,549755813888,15109,4,81196,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0910-openb-node-0936,,G2,96,8,412316860416,20000,13,588,412316860416,0,0,190,3800,320,6400,140,2800,190,3800,190,3800,190,3800,680,13600,1900,38000
0911-openb-node-0959,,G2,96,8,412316860416,20000,13,2836,412316860416,0,0,60,1200,300,6000,190,3800,190,3800,190,3800,200,4000,210,4200,1340,26800
0912-openb-node-0693,,T4,104,2,549755813888,15109,5,40696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0913-openb-node-0485,,G2,96,8,412316860416,20000,10,808,412316860416,210,4200,210,4200,1000,20000,350,7000,350,7000,1000,20000,190,3800,60,1200,3370,67400
0914-openb-node-0925,,G2,96,8,412316860416,20000,13,3424,412316860416,190,3800,210,4200,180,3600,190,3800,350,7000,190,3800,190,3800,60,1200,1560,31200
0915-openb-node-0039,,G2,96,8,412316860416,20000,11,1164,412316860416,0,0,190,3800,120,2400,190,3800,680,13600,210,4200,1000,20000,530,10600,2920,58400
0916-openb-node-0733,,T4,104,2,549755813888,15109,6,12348,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0917-openb-node-0576,,G2,96,8,412316860416,20000,9,3156,412316860416,0,0,0,0,60,1200,190,3800,350,7000,350,7000,530,10600,190,3800,1670,33400
0918-openb-node-0370,,G3,128,8,824633720832,30000,16,11924,824633720832,30,900,70,2100,190,5700,190,5700,60,1800,190,5700,30,900,190,5700,950,28500
0919-openb-node-0715,,T4,104,2,549755813888,15109,6,67440,549755813888,50,755,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0920-openb-node-0535,,T4,104,2,549755813888,15109,5,33540,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0921-openb-node-0949,,T4,104,2,549755813888,15109,7,20696,549755813888,90,1359,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0922-openb-node-1003,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0923-openb-node-0300,,T4,104,2,549755813888,15109,9,19848,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0924-openb-node-0891,,V100M16,32,4,137438953472,16160,5,1636,137438953472,190,3070,450,7272,190,3070,60,969,0,0,0,0,0,0,0,0,890,14381
0925-openb-node-0492,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0926-openb-node-1196,,T4,104,2,549755813888,15109,6,72196,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0927-openb-node-0154,,G2,96,8,412316860416,20000,12,8268,412316860416,190,3800,0,0,190,3800,30,600,60,1200,30,600,190,3800,190,3800,880,17600
0928-openb-node-0080,,G2,96,8,412316860416,20000,13,376,412316860416,20,400,40,800,190,3800,190,3800,190,3800,190,3800,190,3800,130,2600,1140,22800
0929-openb-node-0563,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0930-openb-node-0070,,T4,104,2,549755813888,15109,3,77032,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0931-openb-node-0424,,G2,96,8,412316860416,20000,12,30772,412316860416,0,0,190,3800,210,4200,30,600,190,3800,190,3800,30,600,190,3800,1030,20600
0932-openb-node-0667,,G2,96,8,412316860416,20000,10,1912,412316860416,190,3800,350,7000,60,1200,190,3800,350,7000,530,10600,1000,20000,410,8200,3080,61600
0933-openb-node-0581,,G3,128,8,824633720832,30000,12,27604,824633720832,0,0,60,1800,60,1800,190,5700,0,0,120,3600,190,5700,190,5700,810,24300
0934-openb-node-0057,,T4,96,4,412316860416,15109,6,61484,412316860416,60,906,80,1208,190,2870,190,2870,0,0,0,0,0,0,0,0,520,7854
0935-openb-node-1074,,G2,96,8,412316860416,20000,9,488,412316860416,0,0,0,0,0,0,190,3800,190,3800,1000,20000,370,7400,530,10600,2280,45600
0936-openb-node-1107,,G2,96,8,412316860416,20000,12,1528,412316860416,0,0,350,7000,540,10800,190,3800,190,3800,540,10800,170,3400,130,2600,2110,42200
0937-openb-node-0029,,G2,96,8,412316860416,20000,12,3272,412316860416,60,1200,210,4200,190,3800,190,3800,190,3800,80,1600,190,3800,190,3800,1300,26000
0938-openb-node-0560,,G2,96,8,412316860416,20000,12,18516,412316860416,120,2400,190,3800,30,600,30,600,190,3800,190,3800,120,2400,190,3800,1060,21200
0939-openb-node-0870,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0940-openb-node-1100,,T4,104,2,549755813888,15109,7,24796,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0941-openb-node-0229,,T4,104,2,549755813888,15109,9,11500,549755813888,60,906,10,151,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0942-openb-node-0003,,P100,64,2,274877906944,16280,7,948,274877906944,80,1302,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0943-openb-node-0705,,T4,104,2,549755813888,15109,6,49940,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0944-openb-node-0134,,T4,104,2,549755813888,15109,7,28384,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0945-openb-node-0277,,G2,96,8,412316860416,20000,12,11728,412316860416,80,1600,190,3800,0,0,190,3800,50,1000,30,600,0,0,190,3800,730,14600
0946-openb-node-0716,,T4,104,2,549755813888,15109,9,17448,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0947-openb-node-0316,,T4,104,2,549755813888,15109,5,69196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0948-openb-node-0210,,T4,104,2,549755813888,15109,4,50940,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0949-openb-node-0595,,T4,104,2,549755813888,15109,6,39032,549755813888,60,906,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0950-openb-node-0729,,T4,104,2,549755813888,15109,7,14900,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0951-openb-node-0367,,G2,96,8,412316860416,20000,12,3576,412316860416,130,2600,540,10800,190,3800,190,3800,530,10600,0,0,210,4200,190,3800,1980,39600
0952-openb-node-0474,,G2,96,8,412316860416,20000,12,108,412316860416,190,3800,190,3800,190,3800,60,1200,30,600,190,3800,60,1200,190,3800,1100,22000
0953-openb-node-1197,,T4,104,2,549755813888,15109,6,1640,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0954-openb-node-1108,,G2,96,8,412316860416,20000,9,332,412316860416,0,0,190,3800,0,0,680,13600,1000,20000,350,7000,1000,20000,60,1200,3280,65600
0955-openb-node-0713,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0956-openb-node-1165,,T4,104,2,549755813888,15109,6,8940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0957-openb-node-0608,,T4,104,2,549755813888,15109,8,9092,549755813888,140,2115,60,906,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0958-openb-node-0996,,V100M16,32,4,137438953472,16160,6,1940,137438953472,220,3555,190,3070,680,10988,30,484,0,0,0,0,0,0,0,0,1120,18097
0959-openb-node-0893,,G2,96,8,412316860416,20000,13,3320,412316860416,190,3800,220,4400,70,1400,350,7000,30,600,190,3800,370,7400,0,0,1420,28400
0960-openb-node-0579,,V100M16,64,8,274877906944,16160,11,3516,274877906944,420,6787,190,3070,190,3070,130,2100,210,3393,190,3070,190,3070,190,3070,1710,27630
0961-openb-node-0060,,G2,96,8,412316860416,20000,10,1216,412316860416,0,0,350,7000,190,3800,190,3800,60,1200,190,3800,190,3800,190,3800,1360,27200
0962-openb-node-0995,,V100M16,32,4,137438953472,16160,6,2044,137438953472,770,12443,190,3070,180,2908,190,3070,0,0,0,0,0,0,0,0,1330,21491
0963-openb-node-0286,,G2,96,8,412316860416,20000,12,884,412316860416,0,0,680,13600,190,3800,190,3800,190,3800,120,2400,230,4600,0,0,1600,32000
0964-openb-node-0609,,T4,104,2,549755813888,15109,8,26196,549755813888,160,2417,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0965-openb-node-0180,,G3,128,8,824633720832,30000,14,21368,824633720832,60,1800,0,0,60,1800,190,5700,70,2100,0,0,190,5700,0,0,570,17100
0966-openb-node-0622,,G2,96,8,412316860416,20000,14,22436,412316860416,70,1400,190,3800,190,3800,30,600,190,3800,190,3800,130,2600,190,3800,1180,23600
0967-openb-node-0050,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0968-openb-node-0882,,T4,104,2,549755813888,15109,7,1540,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0969-openb-node-0880,,T4,104,2,549755813888,15109,9,3696,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0970-openb-node-0309,,G3,128,8,824633720832,30000,13,3822,824633720832,0,0,190,5700,60,1800,70,2100,0,0,0,0,0,0,30,900,350,10500
0971-openb-node-0669,,G2,96,8,412316860416,20000,11,3840,412316860416,190,3800,130,2600,530,10600,190,3800,530,10600,190,3800,530,10600,190,3800,2480,49600
0972-openb-node-0784,,G2,96,8,412316860416,20000,12,3976,412316860416,0,0,0,0,190,3800,190,3800,130,2600,200,4000,190,3800,450,9000,1350,27000
0973-openb-node-0572,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0974-openb-node-0328,,G2,96,8,412316860416,20000,11,724,412316860416,300,6000,0,0,190,3800,190,3800,190,3800,190,3800,210,4200,190,3800,1460,29200
0975-openb-node-0652,,T4,104,2,549755813888,15109,8,37592,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0976-openb-node-0317,,T4,104,2,549755813888,15109,5,73348,549755813888,20,302,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0977-openb-node-0128,,T4,104,2,549755813888,15109,6,13196,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0978-openb-node-0081,,G2,96,8,412316860416,20000,13,616,412316860416,190,3800,210,4200,60,1200,60,1200,190,3800,190,3800,190,3800,190,3800,1280,25600
0979-openb-node-0845,,V100M16,64,8,274877906944,16160,9,1296,274877906944,190,3070,770,12443,1000,16160,520,8403,530,8564,530,8564,730,11796,370,5979,4640,74979
0980-openb-node-0167,,G3,128,8,824633720832,30000,15,7212,824633720832,0,0,190,5700,60,1800,50,1500,60,1800,30,900,190,5700,130,3900,710,21300
0981-openb-node-0935,,G2,96,8,412316860416,20000,13,80,412316860416,210,4200,0,0,190,3800,390,7800,780,15600,190,3800,60,1200,0,0,1820,36400
0982-openb-node-0744,,G2,96,8,412316860416,20000,13,2272,412316860416,90,1800,210,4200,190,3800,190,3800,190,3800,70,1400,190,3800,190,3800,1320,26400
0983-openb-node-0585,,G2,96,8,412316860416,20000,13,25180,412316860416,80,1600,0,0,190,3800,190,3800,190,3800,90,1800,190,3800,30,600,960,19200
0984-openb-node-1071,,G2,96,8,412316860416,20000,14,432,412316860416,190,3800,190,3800,190,3800,210,4200,450,9000,360,7200,30,600,190,3800,1810,36200
0985-openb-node-0033,,G2,96,8,412316860416,20000,13,2928,412316860416,210,4200,0,0,0,0,210,4200,190,3800,190,3800,190,3800,130,2600,1120,22400
0986-openb-node-0433,,G2,96,8,412316860416,20000,13,3372,412316860416,0,0,190,3800,80,1600,210,4200,0,0,190,3800,90,1800,60,1200,820,16400
0987-openb-node-0389,,T4,104,2,549755813888,15109,8,2348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0988-openb-node-1093,,T4,104,2,549755813888,15109,9,37644,549755813888,20,302,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0989-openb-node-0250,,G2,96,8,412316860416,20000,10,1426,412316860416,60,1200,680,13600,0,0,0,0,190,3800,530,10600,190,3800,190,3800,1840,36800
0990-openb-node-0249,,G2,96,8,412316860416,20000,13,244,412316860416,0,0,190,3800,180,3600,0,0,360,7200,680,13600,540,10800,190,3800,2140,42800
0991-openb-node-0584,,T4,104,2,549755813888,15109,7,8300,549755813888,0,0,200,3021,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0992-openb-node-1056,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0993-openb-node-0308,,T4,104,2,549755813888,15109,7,52296,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0994-openb-node-0385,,G2,96,8,412316860416,20000,9,1688,412316860416,0,0,1000,20000,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,2140,42800
0995-openb-node-0464,,G2,96,8,412316860416,20000,12,11876,412316860416,0,0,0,0,190,3800,160,3200,190,3800,90,1800,200,4000,60,1200,890,17800
0996-openb-node-0517,,G2,96,8,412316860416,20000,13,1284,412316860416,0,0,30,600,30,600,190,3800,0,0,190,3800,80,1600,60,1200,580,11600
0997-openb-node-0458,,T4,104,2,549755813888,15109,7,20184,549755813888,120,1813,60,906,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0998-openb-node-0302,,T4,104,2,549755813888,15109,8,2296,549755813888,130,1964,60,906,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0999-openb-node-0842,,T4,104,2,549755813888,15109,7,19348,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
1000-openb-node-0365,,G2,96,8,412316860416,20000,13,3624,412316860416,0,0,70,1400,190,3800,190,3800,190,3800,190,3800,190,3800,60,1200,1080,21600
1001-openb-node-1105,,G2,96,8,412316860416,20000,13,616,412316860416,190,3800,30,600,120,2400,190,3800,190,3800,190,3800,190,3800,60,1200,1160,23200
1002-openb-node-0884,,T4,104,2,549755813888,15109,7,25032,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1003-openb-node-0820,,G2,96,8,412316860416,20000,10,380,412316860416,530,10600,680,13600,450,9000,530,10600,530,10600,190,3800,190,3800,1000,20000,4100,82000
1004-openb-node-1102,,T4,104,2,549755813888,15109,5,32276,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1005-openb-node-0303,,G2,96,8,412316860416,20000,12,208,412316860416,0,0,60,1200,130,2600,60,1200,190,3800,190,3800,190,3800,0,0,820,16400
1006-openb-node-0220,,G2,96,8,412316860416,20000,11,9288,412316860416,120,2400,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,1260,25200
1007-openb-node-0537,,T4,104,2,549755813888,15109,7,21876,549755813888,70,1057,60,906,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
1008-openb-node-0875,,T4,104,2,549755813888,15109,4,68200,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
1009-openb-node-0032,,G2,96,8,412316860416,20000,14,2760,412316860416,190,3800,30,600,120,2400,130,2600,190,3800,0,0,30,600,30,600,720,14400
1010-openb-node-0400,,G2,96,8,412316860416,20000,12,936,412316860416,0,0,450,9000,530,10600,70,1400,210,4200,770,15400,0,0,190,3800,2220,44400
1011-openb-node-0111,,G2,96,8,412316860416,20000,12,24424,412316860416,190,3800,190,3800,190,3800,190,3800,60,1200,100,2000,190,3800,60,1200,1170,23400
1012-openb-node-0923,,G2,96,8,412316860416,20000,11,2484,412316860416,190,3800,190,3800,300,6000,190,3800,350,7000,190,3800,350,7000,520,10400,2280,45600
1013-openb-node-1051,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,50,814,0,0,0,0,0,0,0,0,0,0,0,0,240,3907
1014-openb-node-1125,,T4,104,2,549755813888,15109,7,17040,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
1015-openb-node-0324,,G2,96,8,412316860416,20000,8,578,412316860416,0,0,0,0,0,0,530,10600,190,3800,190,3800,1000,20000,1000,20000,2910,58200
1016-openb-node-0440,,V100M16,32,4,137438953472,16160,6,1696,137438953472,310,5009,190,3070,190,3070,70,1131,0,0,0,0,0,0,0,0,760,12280
1017-openb-node-0005,,P100,64,2,274877906944,16280,5,92,274877906944,30,488,60,976,0,0,0,0,0,0,0,0,0,0,0,0,90,1464
1018-openb-node-1060,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1019-openb-node-1006,,G2,96,8,412316860416,20000,13,10456,412316860416,190,3800,190,3800,130,2600,30,600,60,1200,190,3800,80,1600,60,1200,930,18600
1020-openb-node-0732,,T4,104,2,549755813888,15109,6,10296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1021-openb-node-0083,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
1022-openb-node-0556,,G2,96,8,412316860416,20000,13,4116,412316860416,30,600,60,1200,190,3800,0,0,190,3800,80,1600,190,3800,190,3800,930,18600
1023-openb-node-1131,,G3,128,8,824633720832,30000,15,932,824633720832,0,0,190,5700,0,0,190,5700,190,5700,30,900,190,5700,190,5700,980,29400
1024-openb-node-0305,,G3,128,8,824633720832,30000,16,28924,824633720832,190,5700,70,2100,190,5700,190,5700,70,2100,10,300,30,900,130,3900,880,26400
1025-openb-node-0418,,T4,104,2,549755813888,15109,9,19948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1026-openb-node-0786,,V100M32,48,4,395136991232,32510,7,1400,395136991232,0,0,440,14304,90,2925,0,0,0,0,0,0,0,0,0,0,530,17229
1027-openb-node-0821,,G2,96,8,412316860416,20000,11,22728,412316860416,0,0,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,1140,22800
1028-openb-node-0259,,G2,96,8,412316860416,20000,10,176,412316860416,1000,20000,1000,20000,410,8200,60,1200,190,3800,190,3800,190,3800,370,7400,3410,68200
1029-openb-node-0202,,T4,104,2,549755813888,15109,3,48792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030-openb-node-0806,,G2,96,8,412316860416,20000,13,1308,412316860416,180,3600,310,6200,90,1800,190,3800,190,3800,0,0,410,8200,60,1200,1430,28600
1031-openb-node-0096,,T4,96,4,412316860416,15109,10,3960,412316860416,30,453,30,453,20,302,60,906,0,0,0,0,0,0,0,0,140,2114
1032-openb-node-0015,,P100,64,2,274877906944,16280,6,20940,274877906944,60,976,30,488,0,0,0,0,0,0,0,0,0,0,0,0,90,1464
1033-openb-node-0185,,G2,96,8,412316860416,20000,13,2032,412316860416,60,1200,160,3200,80,1600,0,0,0,0,190,3800,190,3800,310,6200,990,19800
1034-openb-node-0751,,T4,104,2,549755813888,15109,3,50140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1035-openb-node-0074,,G2,96,8,412316860416,20000,13,2004,412316860416,530,10600,120,2400,60,1200,30,600,190,3800,190,3800,30,600,210,4200,1360,27200
1036-openb-node-0799,,T4,96,4,412316860416,15109,7,21288,412316860416,0,0,30,453,0,0,190,2870,0,0,0,0,0,0,0,0,220,3323
1037-openb-node-0703,,T4,104,2,549755813888,15109,9,12540,549755813888,90,1359,30,453,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
1038-openb-node-1203,,G2,96,8,412316860416,20000,14,8872,412316860416,0,0,190,3800,210,4200,80,1600,190,3800,0,0,70,1400,190,3800,930,18600
1039-openb-node-0694,,T4,104,2,549755813888,15109,9,7348,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
1040-openb-node-0951,,T4,104,2,549755813888,15109,8,4132,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1041-openb-node-0873,,T4,104,2,549755813888,15109,8,348,549755813888,210,3172,30,453,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
1042-openb-node-0903,,G2,96,8,412316860416,20000,12,3680,412316860416,210,4200,0,0,190,3800,350,7000,450,9000,90,1800,190,3800,190,3800,1670,33400
1043-openb-node-0695,,T4,104,2,549755813888,15109,6,23684,549755813888,60,906,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
1044-openb-node-1138,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1045-openb-node-1148,,G2,96,8,412316860416,20000,10,84,412316860416,1000,20000,410,8200,190,3800,1000,20000,210,4200,30,600,190,3800,190,3800,3220,64400
1046-openb-node-0664,,G2,96,8,412316860416,20000,7,2276,412316860416,0,0,350,7000,350,7000,1000,20000,530,10600,350,7000,540,10800,1000,20000,4120,82400
1047-openb-node-0697,,T4,104,2,549755813888,15109,7,7790,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1048-openb-node-0345,,G2,96,8,412316860416,20000,13,6936,412316860416,0,0,0,0,0,0,30,600,190,3800,190,3800,220,4400,190,3800,820,16400
