name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0897-openb-node-0183,,T4,104,2,549755813888,15109,6,51500,549755813888,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0898-openb-node-1197,,T4,104,2,549755813888,15109,4,55400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0899-openb-node-0216,,G2,96,8,412316860416,20000,8,132,412316860416,0,0,530,10600,0,0,530,10600,0,0,1000,20000,190,3800,540,10800,2790,55800
0900-openb-node-0173,,G2,96,8,412316860416,20000,8,788,412316860416,0,0,0,0,1000,20000,350,7000,190,3800,190,3800,1000,20000,680,13600,3410,68200
0901-openb-node-0722,,T4,104,2,549755813888,15109,4,59848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0902-openb-node-0747,,G2,96,8,412316860416,20000,9,224,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,680,13600,930,18600
0903-openb-node-0384,,G2,96,8,412316860416,20000,9,2322,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,30,600,0,0,220,4400
0904-openb-node-0232,,G2,96,8,412316860416,20000,9,2634,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,1000,20000,1570,31400
0905-openb-node-0681,,G2,96,8,412316860416,20000,10,172,412316860416,0,0,530,10600,190,3800,0,0,680,13600,0,0,530,10600,190,3800,2120,42400
0906-openb-node-1053,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0907-openb-node-0841,,G2,96,8,412316860416,20000,8,20188,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0908-openb-node-0846,,T4,104,2,549755813888,15109,5,53948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0909-openb-node-0966,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0910-openb-node-0857,,G2,96,8,412316860416,20000,6,9200,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0911-openb-node-0479,,P100,8,1,64424509440,16280,1,0,64424509440,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0912-openb-node-1158,,T4,104,2,549755813888,15109,7,55000,549755813888,210,3172,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
0913-openb-node-0505,,G2,96,8,412316860416,20000,11,2244,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,450,9000,780,15600,1610,32200
0914-openb-node-0596,,T4,104,2,549755813888,15109,3,77048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0915-openb-node-0628,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0916-openb-node-0032,,G2,96,8,412316860416,20000,7,1000,412316860416,0,0,0,0,1000,20000,1000,20000,1000,20000,540,10800,1000,20000,1000,20000,5540,110800
0917-openb-node-1088,,T4,104,2,549755813888,15109,4,49892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0918-openb-node-1097,,T4,104,2,549755813888,15109,5,28548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0919-openb-node-0775,,T4,104,2,549755813888,15109,4,65892,549755813888,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0920-openb-node-0525,,G2,96,8,412316860416,20000,9,2440,412316860416,0,0,0,0,0,0,450,9000,100,2000,0,0,0,0,190,3800,740,14800
0921-openb-node-0919,,T4,104,2,549755813888,15109,3,68392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0922-openb-node-1129,,T4,104,2,549755813888,15109,3,69500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0923-openb-node-0946,,T4,104,2,549755813888,15109,6,8492,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0924-openb-node-0741,,G2,96,8,412316860416,20000,3,11300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0925-openb-node-0686,,G2,96,8,412316860416,20000,8,308,412316860416,350,7000,0,0,350,7000,0,0,1000,20000,1000,20000,350,7000,190,3800,3240,64800
0926-openb-node-0895,,G2,96,8,412316860416,20000,8,380,412316860416,0,0,0,0,0,0,0,0,190,3800,1000,20000,680,13600,530,10600,2400,48000
0927-openb-node-0426,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0928-openb-node-0690,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0929-openb-node-1153,,T4,104,2,549755813888,15109,9,6700,549755813888,0,0,260,3928,0,0,0,0,0,0,0,0,0,0,0,0,260,3928
0930-openb-node-0606,,T4,104,2,549755813888,15109,4,33300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0931-openb-node-0200,,T4,104,2,549755813888,15109,5,13148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0932-openb-node-0487,,T4,104,2,549755813888,15109,4,46000,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0933-openb-node-0156,,G2,96,8,412316860416,20000,5,14944,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0934-openb-node-0850,,G2,96,8,412316860416,20000,8,988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0935-openb-node-0914,,P100,16,2,128849018880,16280,3,0,128849018880,680,11070,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,1040,16930
0936-openb-node-1061,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0937-openb-node-0813,,G2,96,8,412316860416,20000,10,3760,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,190,3800,210,4200,530,10600
0938-openb-node-0777,,T4,104,2,549755813888,15109,3,81548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0939-openb-node-1091,,G2,96,8,412316860416,20000,10,3088,412316860416,0,0,0,0,190,3800,0,0,0,0,60,1200,0,0,360,7200,610,12200
0940-openb-node-0968,,P100,16,2,128849018880,16280,3,848,128849018880,300,4884,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0941-openb-node-0853,,G2,96,8,412316860416,20000,10,718,412316860416,0,0,0,0,0,0,190,3800,190,3800,530,10600,80,1600,530,10600,1520,30400
0942-openb-node-0764,,G2,96,8,412316860416,20000,13,184,412316860416,0,0,0,0,30,600,0,0,0,0,30,600,190,3800,190,3800,440,8800
0943-openb-node-0698,,T4,104,2,549755813888,15109,6,184,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0944-openb-node-0992,,G2,96,8,412316860416,20000,9,1488,412316860416,0,0,0,0,220,4400,0,0,0,0,190,3800,0,0,190,3800,600,12000
0945-openb-node-1184,,T4,104,2,549755813888,15109,6,21684,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0946-openb-node-0931,,P100,16,2,128849018880,16280,2,2038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0947-openb-node-1190,,T4,96,4,412316860416,15109,7,3240,412316860416,0,0,0,0,530,8007,0,0,0,0,0,0,0,0,0,0,530,8007
0948-openb-node-0527,,T4,104,2,549755813888,15109,5,65140,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0949-openb-node-0014,,P100,64,2,274877906944,16280,5,348,274877906944,190,3093,60,976,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0950-openb-node-0981,,G2,96,8,412316860416,20000,9,796,412316860416,0,0,0,0,0,0,0,0,90,1800,0,0,190,3800,0,0,280,5600
0951-openb-node-0550,,G2,96,8,412316860416,20000,10,6788,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,190,3800,440,8800
0952-openb-node-1102,,T4,104,2,549755813888,15109,3,64200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0953-openb-node-0632,,G2,96,8,412316860416,20000,11,1588,412316860416,0,0,0,0,0,0,190,3800,70,1400,70,1400,530,10600,130,2600,990,19800
0954-openb-node-0885,,G2,96,8,412316860416,20000,5,18500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0955-openb-node-0037,,G3,128,8,824633720832,30000,1,63800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0956-openb-node-0360,,G2,96,8,412316860416,20000,9,6876,412316860416,0,0,0,0,220,4400,190,3800,0,0,0,0,0,0,60,1200,470,9400
0957-openb-node-0819,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0958-openb-node-0450,,T4,104,2,549755813888,15109,3,79996,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0959-openb-node-0466,,G2,96,8,412316860416,20000,11,1170,412316860416,0,0,0,0,0,0,180,3600,0,0,0,0,0,0,160,3200,340,6800
0960-openb-node-0664,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0961-openb-node-0225,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0962-openb-node-0291,,G2,96,8,412316860416,20000,10,9216,412316860416,190,3800,190,3800,190,3800,0,0,0,0,60,1200,190,3800,0,0,820,16400
0963-openb-node-0849,,G2,96,8,412316860416,20000,11,1070,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,450,9000,190,3800,700,14000
0964-openb-node-1178,,T4,104,2,549755813888,15109,4,51592,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0965-openb-node-1045,,G3,128,8,824633720832,30000,11,36028,824633720832,0,0,0,0,0,0,200,6000,190,5700,190,5700,120,3600,190,5700,890,26700
0966-openb-node-0335,,P100,8,1,64424509440,16280,2,848,64424509440,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0967-openb-node-0920,,T4,104,2,549755813888,15109,3,80348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0968-openb-node-0704,,T4,104,2,549755813888,15109,4,55684,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0969-openb-node-0515,,G2,96,8,412316860416,20000,10,2282,412316860416,0,0,0,0,0,0,540,10800,0,0,780,15600,0,0,0,0,1320,26400
0970-openb-node-0281,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0971-openb-node-0224,,V100M16,32,4,137438953472,16160,4,348,137438953472,0,0,1000,16160,30,484,1000,16160,0,0,0,0,0,0,0,0,2030,32804
0972-openb-node-0546,,G2,96,8,412316860416,20000,11,796,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,70,1400,260,5200
0973-openb-node-0181,,G3,128,8,824633720832,30000,12,7872,824633720832,0,0,190,5700,190,5700,0,0,30,900,0,0,60,1800,0,0,470,14100
0974-openb-node-0348,,T4,104,2,549755813888,15109,4,84848,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0975-openb-node-0755,,T4,104,2,549755813888,15109,4,60292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0976-openb-node-0624,,G2,96,8,412316860416,20000,8,16440,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0977-openb-node-0811,,G2,96,8,412316860416,20000,10,292,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,130,2600,510,10200
0978-openb-node-0988,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0979-openb-node-0637,,T4,104,2,549755813888,15109,4,70282,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0980-openb-node-0341,,G2,96,8,412316860416,20000,9,2180,412316860416,0,0,0,0,0,0,0,0,350,7000,0,0,60,1200,190,3800,600,12000
0981-openb-node-0548,,G2,96,8,412316860416,20000,10,1722,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,130,2600,0,0,320,6400
0982-openb-node-0864,,G2,96,8,412316860416,20000,3,100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0983-openb-node-0812,,G2,96,8,412316860416,20000,11,3188,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,60,1200
0984-openb-node-1021,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0985-openb-node-0387,,T4,104,2,549755813888,15109,4,56300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0986-openb-node-0397,,G2,96,8,412316860416,20000,6,648,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,680,13600,530,10600,1400,28000
0987-openb-node-1193,,T4,104,2,549755813888,15109,6,44800,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0988-openb-node-0537,,T4,104,2,549755813888,15109,3,80940,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0989-openb-node-0758,,T4,104,2,549755813888,15109,3,84940,549755813888,370,5590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,5590
0990-openb-node-0652,,T4,104,2,549755813888,15109,4,9992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0991-openb-node-0499,,G2,96,8,412316860416,20000,9,10544,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,570,11400
0992-openb-node-0340,,G2,96,8,412316860416,20000,12,6436,412316860416,0,0,0,0,0,0,0,0,190,3800,210,4200,190,3800,30,600,620,12400
0993-openb-node-0860,,G2,96,8,412316860416,20000,7,2840,412316860416,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,1000,20000,60,1200,3250,65000
0994-openb-node-0626,,V100M16,32,4,137438953472,16160,4,5196,137438953472,0,0,190,3070,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2190,35390
0995-openb-node-0373,,G2,96,8,412316860416,20000,10,3428,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,160,3200,410,8200
0996-openb-node-0790,,G2,96,8,412316860416,20000,10,6748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0997-openb-node-0119,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1530,24908
0998-openb-node-0207,,T4,104,2,549755813888,15109,3,85448,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0999-openb-node-0761,,T4,104,2,549755813888,15109,6,13148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000-openb-node-1032,,A10,128,1,1099511627776,22731,2,120848,1099511627776,80,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1818
1001-openb-node-1064,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
1002-openb-node-0176,,G2,96,8,412316860416,20000,9,148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003-openb-node-0324,,G2,96,8,412316860416,20000,10,2788,412316860416,0,0,680,13600,0,0,0,0,190,3800,200,4000,0,0,450,9000,1520,30400
1004-openb-node-0954,,T4,104,2,549755813888,15109,5,5892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005-openb-node-0302,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1006-openb-node-0016,,P100,64,2,274877906944,16280,3,44940,274877906944,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
1007-openb-node-0671,,T4,104,2,549755813888,15109,5,27892,549755813888,0,0,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1008-openb-node-0036,,T4,104,2,549755813888,15109,5,61038,549755813888,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1009-openb-node-0941,,G2,96,8,412316860416,20000,9,2188,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,530,10600,1000,20000,1720,34400
1010-openb-node-0376,,T4,104,2,549755813888,15109,3,85448,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
1011-openb-node-0284,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1012-openb-node-1192,,T4,104,2,549755813888,15109,5,41740,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013-openb-node-0886,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014-openb-node-1025,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
1015-openb-node-0917,,G2,96,8,412316860416,20000,9,1370,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
1016-openb-node-0674,,G2,96,8,412316860416,20000,8,36,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
1017-openb-node-0165,,T4,104,2,549755813888,15109,9,9000,549755813888,70,1057,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
1018-openb-node-0062,,P100,16,2,128849018880,16280,3,0,128849018880,770,12535,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,980,15953
1019-openb-node-1185,,T4,104,2,549755813888,15109,4,53196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1020-openb-node-0039,,G2,96,8,412316860416,20000,11,3278,412316860416,0,0,0,0,0,0,0,0,340,6800,0,0,190,3800,0,0,530,10600
1021-openb-node-0809,,G2,96,8,412316860416,20000,5,26548,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
1022-openb-node-0898,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
1023-openb-node-1157,,T4,104,2,549755813888,15109,5,36440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1024-openb-node-1014,,T4,104,2,549755813888,15109,3,69000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025-openb-node-0625,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
1026-openb-node-0469,,G2,96,8,412316860416,20000,10,7648,412316860416,0,0,0,0,0,0,0,0,0,0,160,3200,0,0,60,1200,220,4400
1027-openb-node-0422,,T4,104,2,549755813888,15109,3,84848,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1028-openb-node-0617,,T4,104,2,549755813888,15109,8,24690,549755813888,0,0,150,2266,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
1029-openb-node-0736,,G2,96,8,412316860416,20000,8,2496,412316860416,0,0,0,0,410,8200,0,0,0,0,530,10600,190,3800,1000,20000,2130,42600
1030-openb-node-1052,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
1031-openb-node-0533,,T4,104,2,549755813888,15109,6,23692,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1032-openb-node-0745,,G2,96,8,412316860416,20000,10,3288,412316860416,30,600,0,0,0,0,0,0,540,10800,190,3800,0,0,0,0,760,15200
1033-openb-node-1059,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034-openb-node-0025,,V100M16,32,4,137438953472,16160,7,44,137438953472,0,0,190,3070,150,2424,0,0,0,0,0,0,0,0,0,0,340,5494
1035-openb-node-1113,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1036-openb-node-0279,,G2,96,8,412316860416,20000,11,812,412316860416,0,0,60,1200,50,1000,190,3800,0,0,0,0,0,0,60,1200,360,7200
1037-openb-node-0029,,G2,96,8,412316860416,20000,8,10688,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,540,10800,190,3800,920,18400
1038-openb-node-0619,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039-openb-node-1152,,T4,104,2,549755813888,15109,4,74348,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
1040-openb-node-0075,,G2,96,8,412316860416,20000,9,2440,412316860416,0,0,680,13600,190,3800,0,0,530,10600,0,0,0,0,530,10600,1930,38600
1041-openb-node-0604,,V100M16,8,1,34359738368,16160,1,2000,34359738368,840,13574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,13574
1042-openb-node-0601,,T4,104,2,549755813888,15109,5,20940,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
1043-openb-node-1164,,T4,104,2,549755813888,15109,6,41148,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1044-openb-node-0866,,P100,16,2,128849018880,16280,1,800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
1045-openb-node-0753,,T4,104,2,549755813888,15109,4,69048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1046-openb-node-1132,,G2,96,8,412316860416,20000,9,4080,412316860416,0,0,0,0,530,10600,0,0,0,0,190,3800,0,0,190,3800,910,18200
1047-openb-node-0313,,G3,128,8,824633720832,30000,10,22430,824633720832,0,0,0,0,0,0,190,5700,0,0,0,0,0,0,60,1800,250,7500
1048-openb-node-0008,,P100,64,2,274877906944,16280,4,792,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
1049-openb-node-0669,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050-openb-node-0957,,G2,96,8,412316860416,20000,9,224,412316860416,0,0,530,10600,0,0,0,0,190,3800,0,0,0,0,0,0,720,14400
1051-openb-node-1030,,G2,96,8,412316860416,20000,10,1544,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400,190,3800,600,12000
1052-openb-node-0715,,T4,104,2,549755813888,15109,4,52148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1053-openb-node-0666,,G2,96,8,412316860416,20000,8,1386,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,1000,20000,1380,27600
1054-openb-node-0219,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1055-openb-node-0369,,P100,16,2,128849018880,16280,2,0,128849018880,1000,16280,60,976,0,0,0,0,0,0,0,0,0,0,0,0,1060,17256
1056-openb-node-0049,,G3,128,8,824633720832,30000,1,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057-openb-node-0343,,G2,96,8,412316860416,20000,6,5496,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
1058-openb-node-0549,,G2,96,8,412316860416,20000,9,15436,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
1059-openb-node-0654,,G2,96,8,412316860416,20000,11,1486,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,540,10800,730,14600
1060-openb-node-0342,,V100M32,48,4,395136991232,32510,3,0,395136991232,0,0,1000,32510,680,22106,1000,32510,0,0,0,0,0,0,0,0,2680,87126
1061-openb-node-0999,,G2,96,8,412316860416,20000,9,5540,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,70,1400,260,5200
1062-openb-node-1047,,G2,96,8,412316860416,20000,9,274,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,530,10600,590,11800
1063-openb-node-1180,,T4,104,2,549755813888,15109,4,57696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1064-openb-node-0470,,G2,96,8,412316860416,20000,11,1930,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,200,4000,450,9000
1065-openb-node-1033,,A10,128,1,1099511627776,22731,4,70600,1099511627776,220,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,5000
1066-openb-node-0433,,G2,96,8,412316860416,20000,9,684,412316860416,0,0,210,4200,0,0,0,0,0,0,0,0,0,0,70,1400,280,5600
1067-openb-node-0282,,G2,96,8,412316860416,20000,9,3432,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,530,10600,190,3800,780,15600
1068-openb-node-1057,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,280,4558
1069-openb-node-0231,,V100M16,64,8,274877906944,16160,10,1430,274877906944,0,0,0,0,0,0,190,3070,680,10988,190,3070,190,3070,1000,16160,2250,36358
1070-openb-node-0739,,T4,104,2,549755813888,15109,6,18848,549755813888,100,1510,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
1071-openb-node-0899,,G2,96,8,412316860416,20000,10,2288,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,530,10600,1060,21200
1072-openb-node-0131,,T4,104,2,549755813888,15109,2,69292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073-openb-node-0160,,G2,96,8,412316860416,20000,10,2640,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,530,10600,530,10600,1090,21800
1074-openb-node-0347,,V100M32,96,8,824633720832,32510,10,3280,824633720832,0,0,0,0,0,0,0,0,190,6176,190,6176,60,1950,30,975,470,15277
1075-openb-node-1212,,G2,96,8,412316860416,20000,11,2920,412316860416,0,0,0,0,0,0,350,7000,30,600,120,2400,0,0,0,0,500,10000
1076-openb-node-0033,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077-openb-node-0746,,G2,96,8,412316860416,20000,7,1648,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,9000,450,9000
