name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0880-openb-node-0727,,T4,104,2,549755813888,15109,6,21632,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0881-openb-node-0045,,G2,96,8,412316860416,20000,11,3580,412316860416,60,1200,0,0,0,0,210,4200,210,4200,0,0,190,3800,190,3800,860,17200
0882-openb-node-0360,,G2,96,8,412316860416,20000,9,3772,412316860416,0,0,0,0,0,0,530,10600,530,10600,190,3800,190,3800,530,10600,1970,39400
0883-openb-node-0773,,G2,96,8,412316860416,20000,12,328,412316860416,0,0,190,3800,70,1400,40,800,0,0,350,7000,530,10600,360,7200,1540,30800
0884-openb-node-0328,,G2,96,8,412316860416,20000,12,2960,412316860416,190,3800,0,0,0,0,190,3800,60,1200,180,3600,450,9000,60,1200,1130,22600
0885-openb-node-1155,,T4,104,2,549755813888,15109,5,28292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0886-openb-node-0514,,G2,96,8,412316860416,20000,11,13884,412316860416,0,0,190,3800,0,0,60,1200,0,0,190,3800,30,600,190,3800,660,13200
0887-openb-node-0576,,G2,96,8,412316860416,20000,11,1440,412316860416,0,0,0,0,0,0,190,3800,450,9000,0,0,350,7000,350,7000,1340,26800
0888-openb-node-1113,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0889-openb-node-0937,,V100M32,48,4,395136991232,32510,5,1984,395136991232,70,2275,0,0,530,17230,350,11378,0,0,0,0,0,0,0,0,950,30883
0890-openb-node-1018,,T4,104,2,549755813888,15109,5,70348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0891-openb-node-0762,,G2,96,8,412316860416,20000,12,12492,412316860416,0,0,0,0,0,0,60,1200,190,3800,90,1800,190,3800,160,3200,690,13800
0892-openb-node-0076,,G2,96,8,412316860416,20000,12,1224,412316860416,0,0,30,600,190,3800,30,600,190,3800,190,3800,190,3800,190,3800,1010,20200
0893-openb-node-1183,,T4,104,2,549755813888,15109,7,25048,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0894-openb-node-0367,,G2,96,8,412316860416,20000,14,520,412316860416,0,0,70,1400,60,1200,190,3800,70,1400,30,600,130,2600,190,3800,740,14800
0895-openb-node-0078,,T4,96,4,412316860416,15109,8,39386,412316860416,0,0,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,220,3323
0896-openb-node-0211,,T4,104,2,549755813888,15109,7,49196,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0897-openb-node-1028,,G2,96,8,412316860416,20000,14,520,412316860416,0,0,50,1000,210,4200,190,3800,530,10600,30,600,210,4200,190,3800,1410,28200
0898-openb-node-1024,,G2,96,8,412316860416,20000,9,1232,412316860416,0,0,0,0,0,0,210,4200,350,7000,770,15400,530,10600,630,12600,2490,49800
0899-openb-node-0519,,G2,96,8,412316860416,20000,10,3354,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,350,7000,190,3800,790,15800
0900-openb-node-0836,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0901-openb-node-0569,,G2,96,8,412316860416,20000,11,776,412316860416,0,0,530,10600,190,3800,190,3800,190,3800,210,4200,190,3800,540,10800,2040,40800
0902-openb-node-0489,,T4,104,2,549755813888,15109,5,10792,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0903-openb-node-0506,,G2,96,8,412316860416,20000,8,2528,412316860416,350,7000,190,3800,0,0,120,2400,0,0,1000,20000,1000,20000,190,3800,2850,57000
0904-openb-node-0291,,G2,96,8,412316860416,20000,10,2266,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,190,3800,190,3800,600,12000
0905-openb-node-0038,,G2,96,8,412316860416,20000,10,2988,412316860416,0,0,0,0,0,0,190,3800,530,10600,190,3800,680,13600,450,9000,2040,40800
0906-openb-node-0951,,T4,104,2,549755813888,15109,5,19600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0907-openb-node-0433,,G2,96,8,412316860416,20000,11,2272,412316860416,0,0,0,0,80,1600,530,10600,530,10600,410,8200,160,3200,530,10600,2240,44800
0908-openb-node-0119,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,310,5046,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
0909-openb-node-0713,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0910-openb-node-0170,,G3,128,8,824633720832,30000,15,1660,824633720832,0,0,190,5700,0,0,60,1800,80,2400,60,1800,90,2700,80,2400,560,16800
0911-openb-node-0496,,G2,96,8,412316860416,20000,13,2628,412316860416,0,0,30,600,120,2400,0,0,0,0,30,600,70,1400,190,3800,440,8800
0912-openb-node-0441,,V100M16,32,4,137438953472,16160,5,2636,137438953472,60,969,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,630,10179
0913-openb-node-1052,,P100,16,2,128849018880,16280,4,3848,128849018880,190,3093,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0914-openb-node-0248,,V100M16,64,8,274877906944,16160,9,1088,274877906944,0,0,0,0,0,0,0,0,190,3070,210,3393,530,8564,190,3070,1120,18097
0915-openb-node-0832,,G2,96,8,412316860416,20000,12,9260,412316860416,0,0,190,3800,60,1200,70,1400,190,3800,30,600,190,3800,190,3800,920,18400
0916-openb-node-0699,,T4,104,2,549755813888,15109,5,50848,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0917-openb-node-0831,,G2,96,8,412316860416,20000,11,2640,412316860416,0,0,190,3800,680,13600,190,3800,0,0,190,3800,220,4400,190,3800,1660,33200
0918-openb-node-0160,,G2,96,8,412316860416,20000,10,2236,412316860416,0,0,0,0,340,6800,190,3800,190,3800,530,10600,190,3800,530,10600,1970,39400
0919-openb-node-0223,,G2,96,8,412316860416,20000,13,7116,412316860416,180,3600,60,1200,190,3800,190,3800,70,1400,190,3800,190,3800,20,400,1090,21800
0920-openb-node-0596,,T4,104,2,549755813888,15109,7,440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0921-openb-node-0520,,G2,96,8,412316860416,20000,9,1238,412316860416,0,0,0,0,1000,20000,430,8600,1000,20000,190,3800,530,10600,1000,20000,4150,83000
0922-openb-node-0001,,P100,64,2,274877906944,16280,5,4092,274877906944,120,1953,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,240,3906
0923-openb-node-0710,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0924-openb-node-0526,,G2,96,8,412316860416,20000,13,358,412316860416,0,0,190,3800,190,3800,60,1200,90,1800,190,3800,60,1200,60,1200,840,16800
0925-openb-node-0349,,G2,96,8,412316860416,20000,15,5876,412316860416,0,0,70,1400,190,3800,190,3800,190,3800,30,600,30,600,0,0,700,14000
0926-openb-node-0122,,T4,104,2,549755813888,15109,9,1092,549755813888,0,0,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0927-openb-node-0009,,P100,64,2,274877906944,16280,5,13300,274877906944,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0928-openb-node-0097,,V100M16,32,4,137438953472,16160,4,1032,137438953472,0,0,1000,16160,310,5009,530,8564,0,0,0,0,0,0,0,0,1840,29733
0929-openb-node-0597,,T4,104,2,549755813888,15109,7,28684,549755813888,220,3323,60,906,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0930-openb-node-1119,,T4,104,2,549755813888,15109,9,26448,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0931-openb-node-0246,,G2,96,8,412316860416,20000,11,524,412316860416,0,0,0,0,60,1200,0,0,50,1000,540,10800,0,0,530,10600,1180,23600
0932-openb-node-1135,,G2,96,8,412316860416,20000,12,9380,412316860416,0,0,0,0,190,3800,210,4200,190,3800,60,1200,120,2400,70,1400,840,16800
0933-openb-node-1100,,T4,104,2,549755813888,15109,7,18948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0934-openb-node-1207,,T4,104,2,549755813888,15109,4,76940,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0935-openb-node-1181,,T4,104,2,549755813888,15109,6,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0936-openb-node-1205,,G2,96,8,412316860416,20000,12,1828,412316860416,0,0,0,0,0,0,50,1000,70,1400,190,3800,160,3200,190,3800,660,13200
0937-openb-node-0869,,P100,16,2,128849018880,16280,4,3848,128849018880,310,5046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,5046
0938-openb-node-0020,,P100,64,2,274877906944,16280,5,23048,274877906944,0,0,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0939-openb-node-0132,,T4,104,2,549755813888,15109,3,50282,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0940-openb-node-0388,,T4,104,2,549755813888,15109,5,64440,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0941-openb-node-0521,,G2,96,8,412316860416,20000,14,2836,412316860416,0,0,180,3600,30,600,60,1200,30,600,60,1200,190,3800,190,3800,740,14800
0942-openb-node-0566,,T4,104,2,549755813888,15109,7,92,549755813888,140,2115,60,906,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0943-openb-node-0894,,G2,96,8,412316860416,20000,13,22,412316860416,0,0,0,0,0,0,10,200,190,3800,40,800,70,1400,190,3800,500,10000
0944-openb-node-0805,,G2,96,8,412316860416,20000,10,1488,412316860416,0,0,0,0,0,0,1000,20000,190,3800,530,10600,210,4200,1000,20000,2930,58600
0945-openb-node-0743,,G2,96,8,412316860416,20000,13,280,412316860416,0,0,60,1200,190,3800,120,2400,70,1400,0,0,310,6200,90,1800,840,16800
0946-openb-node-1140,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0947-openb-node-1053,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0948-openb-node-0013,,P100,64,2,274877906944,16280,4,648,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0949-openb-node-0201,,T4,104,2,549755813888,15109,4,45048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0950-openb-node-0169,,G3,128,8,824633720832,30000,12,39668,824633720832,0,0,190,5700,0,0,60,1800,190,5700,190,5700,30,900,190,5700,850,25500
0951-openb-node-0296,,T4,104,2,549755813888,15109,5,27696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0952-openb-node-0320,,G3,128,8,824633720832,30000,14,10832,824633720832,0,0,60,1800,60,1800,0,0,0,0,0,0,0,0,210,6300,330,9900
0953-openb-node-0217,,G2,96,8,412316860416,20000,11,7470,412316860416,0,0,0,0,0,0,210,4200,190,3800,210,4200,70,1400,190,3800,870,17400
0954-openb-node-0342,,V100M32,48,4,395136991232,32510,3,2292,395136991232,0,0,0,0,0,0,1000,32510,0,0,0,0,0,0,0,0,1000,32510
0955-openb-node-1178,,T4,104,2,549755813888,15109,7,28876,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0956-openb-node-0240,,T4,104,2,549755813888,15109,8,16048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0957-openb-node-0655,,V100M16,32,4,137438953472,16160,5,1988,137438953472,0,0,30,484,190,3070,0,0,0,0,0,0,0,0,0,0,220,3554
0958-openb-node-0737,,G2,96,8,412316860416,20000,12,764,412316860416,0,0,70,1400,60,1200,0,0,60,1200,0,0,190,3800,30,600,410,8200
0959-openb-node-0640,,T4,104,2,549755813888,15109,6,37276,549755813888,70,1057,60,906,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0960-openb-node-0769,,T4,104,2,549755813888,15109,9,12296,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0961-openb-node-1068,,G2,96,8,412316860416,20000,11,6028,412316860416,0,0,190,3800,0,0,60,1200,30,600,190,3800,0,0,30,600,500,10000
0962-openb-node-0585,,G2,96,8,412316860416,20000,10,2126,412316860416,0,0,220,4400,0,0,0,0,190,3800,0,0,0,0,190,3800,600,12000
0963-openb-node-1208,,T4,104,2,549755813888,15109,7,15684,549755813888,60,906,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0964-openb-node-0677,,G2,96,8,412316860416,20000,14,432,412316860416,360,7200,190,3800,190,3800,0,0,90,1800,90,1800,300,6000,190,3800,1410,28200
0965-openb-node-1050,,V100M32,96,8,824633720832,32510,13,7932,824633720832,0,0,60,1950,0,0,190,6176,190,6176,40,1300,70,2275,190,6176,740,24053
0966-openb-node-0979,,G2,96,8,412316860416,20000,11,2068,412316860416,630,12600,70,1400,0,0,0,0,0,0,60,1200,190,3800,190,3800,1140,22800
0967-openb-node-0446,,G2,96,8,412316860416,20000,12,8632,412316860416,0,0,190,3800,190,3800,190,3800,0,0,190,3800,190,3800,30,600,980,19600
0968-openb-node-0005,,P100,64,2,274877906944,16280,6,7940,274877906944,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0969-openb-node-0302,,T4,104,2,549755813888,15109,6,17648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0970-openb-node-0722,,T4,104,2,549755813888,15109,8,41348,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0971-openb-node-1076,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0972-openb-node-1166,,G3,128,8,824633720832,30000,14,27276,824633720832,190,5700,0,0,190,5700,190,5700,130,3900,60,1800,190,5700,30,900,980,29400
0973-openb-node-0673,,V100M16,82,8,360777252864,16160,9,2488,360777252864,190,3070,0,0,190,3070,1000,16160,680,10988,310,5009,210,3393,1000,16160,3580,57850
0974-openb-node-0148,,G2,96,8,412316860416,20000,9,9512,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,190,3800,630,12600
0975-openb-node-1187,,G2,96,8,412316860416,20000,12,10640,412316860416,30,600,0,0,190,3800,190,3800,30,600,0,0,0,0,90,1800,530,10600
0976-openb-node-0690,,T4,104,2,549755813888,15109,9,18500,549755813888,210,3172,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0977-openb-node-0577,,G2,96,8,412316860416,20000,9,13740,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,950,19000
0978-openb-node-0336,,G3,128,8,824633720832,30000,12,2820,824633720832,0,0,0,0,60,1800,70,2100,190,5700,530,15900,190,5700,80,2400,1120,33600
0979-openb-node-1067,,G2,96,8,412316860416,20000,11,8376,412316860416,190,3800,0,0,190,3800,30,600,60,1200,0,0,190,3800,190,3800,850,17000
0980-openb-node-0313,,G3,128,8,824633720832,30000,14,23128,824633720832,0,0,190,5700,0,0,0,0,190,5700,30,900,120,3600,0,0,530,15900
0981-openb-node-1089,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1530,24908
0982-openb-node-0084,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0983-openb-node-1048,,G2,96,8,412316860416,20000,12,3520,412316860416,0,0,70,1400,30,600,190,3800,190,3800,60,1200,190,3800,70,1400,800,16000
0984-openb-node-1186,,G2,96,8,412316860416,20000,12,10320,412316860416,0,0,190,3800,0,0,210,4200,30,600,30,600,190,3800,190,3800,840,16800
0985-openb-node-0875,,T4,104,2,549755813888,15109,3,48092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0986-openb-node-0567,,T4,104,2,549755813888,15109,5,64440,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0987-openb-node-0742,,G2,96,8,412316860416,20000,13,3132,412316860416,10,200,0,0,0,0,190,3800,0,0,20,400,0,0,190,3800,410,8200
0988-openb-node-0177,,G2,96,8,412316860416,20000,10,292,412316860416,0,0,0,0,190,3800,530,10600,190,3800,190,3800,190,3800,530,10600,1820,36400
0989-openb-node-1077,,G2,96,8,412316860416,20000,13,1186,412316860416,190,3800,0,0,0,0,0,0,190,3800,20,400,0,0,130,2600,530,10600
0990-openb-node-0025,,V100M16,32,4,137438953472,16160,4,2096,137438953472,0,0,450,7272,0,0,190,3070,0,0,0,0,0,0,0,0,640,10342
0991-openb-node-0929,,T4,104,2,549755813888,15109,5,65448,549755813888,90,1359,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,300,4531
0992-openb-node-0758,,T4,104,2,549755813888,15109,7,37196,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0993-openb-node-0586,,G2,96,8,412316860416,20000,13,1820,412316860416,60,1200,190,3800,300,6000,160,3200,350,7000,300,6000,190,3800,60,1200,1610,32200
0994-openb-node-0610,,T4,96,4,412316860416,15109,8,26332,412316860416,0,0,0,0,60,906,40,604,0,0,0,0,0,0,0,0,100,1510
0995-openb-node-0415,,T4,104,2,549755813888,15109,6,40700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0996-openb-node-0330,,G2,96,8,412316860416,20000,10,384,412316860416,0,0,0,0,0,0,190,3800,190,3800,680,13600,530,10600,190,3800,1780,35600
0997-openb-node-0524,,V100M32,96,8,824633720832,32510,10,2184,824633720832,0,0,0,0,0,0,0,0,190,6176,350,11378,190,6176,220,7152,950,30882
0998-openb-node-0609,,T4,104,2,549755813888,15109,8,42448,549755813888,90,1359,30,453,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0999-openb-node-0883,,T4,104,2,549755813888,15109,4,64440,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1000-openb-node-0960,,G2,96,8,412316860416,20000,13,168,412316860416,0,0,60,1200,220,4400,190,3800,190,3800,210,4200,160,3200,190,3800,1220,24400
1001-openb-node-1172,,T4,104,2,549755813888,15109,7,37448,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
1002-openb-node-0161,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,560,9116,0,0,0,0,0,0,0,0,0,0,0,0,1090,17744
1003-openb-node-0136,,T4,104,2,549755813888,15109,8,30000,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1004-openb-node-0648,,T4,104,2,549755813888,15109,6,16848,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
1005-openb-node-1124,,T4,104,2,549755813888,15109,6,25040,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1006-openb-node-0846,,T4,104,2,549755813888,15109,5,57296,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1007-openb-node-0787,,T4,104,2,549755813888,15109,6,22748,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1008-openb-node-0341,,G2,96,8,412316860416,20000,11,6792,412316860416,190,3800,0,0,90,1800,0,0,0,0,0,0,190,3800,190,3800,660,13200
1009-openb-node-0563,,V100M16,8,1,34359738368,16160,1,3848,34359738368,450,7272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,7272
1010-openb-node-0793,,G2,96,8,412316860416,20000,13,3238,412316860416,0,0,0,0,540,10800,0,0,80,1600,190,3800,70,1400,300,6000,1180,23600
1011-openb-node-0994,,G2,96,8,412316860416,20000,15,5532,412316860416,0,0,190,3800,80,1600,220,4400,30,600,0,0,80,1600,210,4200,810,16200
1012-openb-node-0210,,T4,104,2,549755813888,15109,6,29592,549755813888,60,906,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
1013-openb-node-0034,,G2,96,8,412316860416,20000,14,3272,412316860416,0,0,190,3800,0,0,190,3800,50,1000,0,0,190,3800,190,3800,810,16200
1014-openb-node-0073,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
1015-openb-node-0538,,T4,104,2,549755813888,15109,5,10140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016-openb-node-0426,,G2,96,8,412316860416,20000,7,636,412316860416,1000,20000,530,10600,80,1600,1000,20000,1000,20000,190,3800,1000,20000,1000,20000,5800,116000
1017-openb-node-0589,,T4,104,2,549755813888,15109,6,68848,549755813888,190,2870,40,604,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
1018-openb-node-0658,,G2,96,8,412316860416,20000,11,2352,412316860416,0,0,0,0,530,10600,190,3800,530,10600,160,3200,60,1200,190,3800,1660,33200
1019-openb-node-1099,,T4,104,2,549755813888,15109,7,51684,549755813888,10,151,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1020-openb-node-0674,,G2,96,8,412316860416,20000,10,1880,412316860416,530,10600,190,3800,1000,20000,450,9000,530,10600,1000,20000,350,7000,190,3800,4240,84800
1021-openb-node-0942,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1022-openb-node-1153,,T4,104,2,549755813888,15109,6,26448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1023-openb-node-1065,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1024-openb-node-0047,,G2,96,8,412316860416,20000,10,2472,412316860416,210,4200,0,0,0,0,1000,20000,190,3800,450,9000,350,7000,530,10600,2730,54600
1025-openb-node-0288,,V100M16,64,8,274877906944,16160,6,880,274877906944,0,0,190,3070,530,8564,1000,16160,1000,16160,350,5656,1000,16160,530,8564,4600,74334
1026-openb-node-1156,,T4,104,2,549755813888,15109,8,8540,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
1027-openb-node-0396,,T4,104,2,549755813888,15109,9,6448,549755813888,150,2266,30,453,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
1028-openb-node-0067,,T4,104,2,549755813888,15109,4,44848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029-openb-node-0214,,V100M32,96,8,824633720832,32510,3,7300,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030-openb-node-1072,,G2,96,8,412316860416,20000,9,1288,412316860416,0,0,680,13600,0,0,0,0,190,3800,1000,20000,350,7000,190,3800,2410,48200
1031-openb-node-1209,,T4,104,2,549755813888,15109,6,23092,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1032-openb-node-1182,,T4,104,2,549755813888,15109,5,56276,549755813888,50,755,60,906,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
1033-openb-node-0724,,T4,104,2,549755813888,15109,6,63048,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1034-openb-node-1114,,G2,96,8,412316860416,20000,10,3516,412316860416,0,0,190,3800,190,3800,530,10600,530,10600,410,8200,60,1200,190,3800,2100,42000
1035-openb-node-0744,,G2,96,8,412316860416,20000,10,2588,412316860416,450,9000,0,0,0,0,0,0,530,10600,190,3800,1000,20000,630,12600,2800,56000
1036-openb-node-0739,,T4,104,2,549755813888,15109,4,66100,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1037-openb-node-0062,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1038-openb-node-0266,,G2,96,8,412316860416,20000,10,10584,412316860416,190,3800,60,1200,0,0,0,0,0,0,0,0,190,3800,190,3800,630,12600
1039-openb-node-0821,,G2,96,8,412316860416,20000,10,3812,412316860416,0,0,0,0,190,3800,0,0,60,1200,190,3800,0,0,130,2600,570,11400
1040-openb-node-0792,,G2,96,8,412316860416,20000,13,1672,412316860416,60,1200,190,3800,0,0,60,1200,30,600,0,0,190,3800,30,600,560,11200
1041-openb-node-0268,,G2,96,8,412316860416,20000,12,5388,412316860416,190,3800,0,0,190,3800,0,0,190,3800,190,3800,190,3800,170,3400,1120,22400
1042-openb-node-1071,,G2,96,8,412316860416,20000,11,3518,412316860416,0,0,0,0,190,3800,30,600,0,0,190,3800,530,10600,70,1400,1010,20200
1043-openb-node-0741,,G2,96,8,412316860416,20000,11,13776,412316860416,0,0,210,4200,190,3800,0,0,190,3800,190,3800,70,1400,190,3800,1040,20800
1044-openb-node-0941,,G2,96,8,412316860416,20000,8,2528,412316860416,0,0,0,0,530,10600,1000,20000,190,3800,190,3800,1000,20000,530,10600,3440,68800
1045-openb-node-0150,,G2,96,8,412316860416,20000,6,3496,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,0,0,260,5200
1046-openb-node-0926,,G2,96,8,412316860416,20000,11,128,412316860416,0,0,0,0,0,0,190,3800,210,4200,190,3800,190,3800,60,1200,840,16800
1047-openb-node-0318,,G2,96,8,412316860416,20000,12,14728,412316860416,0,0,120,2400,0,0,190,3800,60,1200,190,3800,10,200,190,3800,760,15200
1048-openb-node-0856,,G2,96,8,412316860416,20000,8,2092,412316860416,0,0,190,3800,190,3800,190,3800,540,10800,1000,20000,190,3800,1000,20000,3300,66000
1049-openb-node-0616,,T4,104,2,549755813888,15109,5,31138,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1050-openb-node-0037,,G3,128,8,824633720832,30000,14,3456,824633720832,60,1800,190,5700,0,0,190,5700,60,1800,360,10800,60,1800,60,1800,980,29400
1051-openb-node-0475,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
1052-openb-node-0031,,G2,96,8,412316860416,20000,13,2516,412316860416,300,6000,0,0,0,0,240,4800,190,3800,60,1200,190,3800,190,3800,1170,23400
1053-openb-node-0270,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
1054-openb-node-0974,,G2,96,8,412316860416,20000,10,2280,412316860416,0,0,190,3800,0,0,0,0,0,0,210,4200,190,3800,30,600,620,12400
1055-openb-node-0849,,G2,96,8,412316860416,20000,13,1788,412316860416,0,0,0,0,0,0,10,200,30,600,220,4400,190,3800,50,1000,500,10000
1056-openb-node-0322,,G2,96,8,412316860416,20000,11,2228,412316860416,0,0,190,3800,310,6200,450,9000,190,3800,350,7000,1000,20000,190,3800,2680,53600
